 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,13777,20,10,15,0,13,4,58,0,3731.874512,12653.434570,30,0,0,1,0,1,32768,0,12,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,0,0,3,0,32,0,0,0,38,987,-71,0,1,0,0,
2,96,0,13786,20,10,15,0,13,4,59,0,3731.877930,12653.436523,29,0,0,1,0,1,32768,0,12,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,0,0,255,0,30,0,0,0,60,1008,20,0,1,0,0,
2,96,0,13795,20,10,15,0,13,5,0,0,3731.881592,12653.438477,29,0,0,3,0,1,32768,0,12,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,0,0,254,0,29,0,0,0,66,1008,-19,0,1,0,0,
2,96,0,13803,20,10,15,0,13,5,1,0,3731.885010,12653.441406,30,0,0,3,0,1,32768,0,10,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,0,0,0,0,30,0,0,0,83,1002,41,0,1,0,0,
2,96,0,13813,20,10,15,0,13,5,2,0,3731.888672,12653.443359,29,0,0,3,0,1,32768,0,10,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,0,0,0,0,29,0,0,0,80,998,21,0,1,0,0,
2,96,0,13821,20,10,15,0,13,5,3,0,3731.892090,12653.446289,29,0,0,3,0,1,32768,0,12,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,0,0,0,0,30,0,0,0,71,1034,31,0,1,0,0,
2,96,0,13832,20,10,15,0,13,5,4,0,3731.895508,12653.448242,29,0,0,3,0,1,32768,0,12,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,0,0,2,0,32,0,0,0,30,964,17,0,1,0,0,
2,96,0,13840,20,10,15,0,13,5,5,0,3731.898926,12653.451172,30,0,0,1,0,1,32768,0,12,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,0,0,3,0,33,0,0,0,58,1020,24,0,1,0,0,
2,96,0,13849,20,10,15,0,13,5,6,0,3731.902588,12653.454102,29,0,0,3,0,1,32768,0,12,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,0,0,1,0,33,0,0,0,-11,995,-1,0,1,0,0,
2,96,0,13858,20,10,15,0,13,5,7,0,3731.906494,12653.457031,30,0,0,3,0,1,32768,0,12,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,0,0,0,0,33,0,0,0,92,1022,66,0,1,0,0,
2,96,0,13867,20,10,15,0,13,5,8,0,3731.910156,12653.459961,29,0,0,3,0,1,32768,0,12,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,0,0,1,0,34,0,0,0,33,988,30,0,1,0,0,
2,96,0,13877,20,10,15,0,13,5,9,0,3731.914063,12653.461914,29,0,0,3,0,1,32768,0,12,0,0,0,0,0,39,0,0,0,0,0,1,0,1,0,0,0,3,0,36,0,0,0,41,989,-76,0,1,0,0,
2,96,0,13886,20,10,15,0,13,5,10,0,3731.918213,12653.464844,27,0,0,3,0,1,32768,0,12,0,0,0,0,0,39,0,0,0,0,0,1,2,1,0,0,0,1,0,35,0,0,0,22,1027,-63,0,1,0,0,
2,96,0,13894,20,10,15,0,13,5,11,0,3731.922363,12653.467773,28,0,0,3,0,1,32768,0,12,0,0,0,0,0,39,0,0,0,0,0,1,2,1,0,0,0,254,0,34,0,0,0,61,994,-71,0,1,0,0,
2,96,0,13903,20,10,15,0,13,5,12,0,3731.926758,12653.470703,25,0,0,3,0,1,32768,0,12,0,0,0,0,0,40,0,0,0,0,0,1,2,1,0,0,0,253,0,32,0,0,0,47,1009,-72,0,1,0,0,
2,96,0,13912,20,10,15,0,13,5,13,0,3731.930664,12653.472656,23,0,0,3,0,1,32768,0,12,0,0,0,0,0,40,0,0,0,0,0,1,2,1,0,0,0,252,0,30,0,0,0,12,1016,-7,0,1,0,0,
2,96,0,13922,20,10,15,0,13,5,14,0,3731.934814,12653.474609,20,0,0,3,0,1,32768,0,0,0,0,0,0,0,40,0,0,0,0,0,1,2,1,0,0,0,253,0,29,0,0,0,-13,997,-53,0,1,0,0,
2,96,0,13931,20,10,15,0,13,5,15,0,3731.938477,12653.476563,18,0,0,3,0,1,32768,0,6,0,0,0,0,0,40,0,0,0,0,0,1,2,1,0,0,0,254,0,28,0,0,0,-23,1017,-6,0,1,0,0,
2,96,0,13940,20,10,15,0,13,5,16,0,3731.941895,12653.478516,18,0,0,1,0,0,32768,0,0,0,0,0,0,0,40,0,0,0,0,0,1,2,1,0,0,0,254,0,27,0,0,0,-17,1019,-22,0,1,0,0,
2,96,0,13949,20,10,15,0,13,5,17,0,3731.945313,12653.479492,19,0,0,1,0,1,32768,0,7,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,255,0,27,0,0,0,-15,1000,28,0,1,0,0,
2,96,0,13959,20,10,15,0,13,5,18,0,3731.948486,12653.481445,21,0,0,3,0,1,32768,0,8,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,2,0,29,0,0,0,-2,1016,58,0,1,0,0,
2,96,0,13968,20,10,15,0,13,5,19,0,3731.951660,12653.482422,24,0,0,3,0,1,32768,0,10,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,5,0,31,0,0,0,8,1029,93,0,1,0,0,
2,96,0,13976,20,10,15,0,13,5,20,0,3731.955322,12653.484375,22,0,0,3,0,1,32768,0,12,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,6,0,35,0,0,0,12,1018,34,0,1,0,0,
2,96,0,13985,20,10,15,0,13,5,21,0,3731.958984,12653.486328,21,0,0,3,0,1,32768,0,13,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,5,0,36,0,0,0,-4,1026,77,0,1,0,0,
2,96,0,13994,20,10,15,0,13,5,22,0,3731.964111,12653.488281,20,0,0,3,0,1,32768,0,15,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,5,0,38,0,0,0,22,1024,30,0,1,0,0,
2,96,0,14004,20,10,15,0,13,5,23,0,3731.969238,12653.490234,20,0,0,3,0,1,32768,0,17,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,4,0,40,0,0,0,18,1046,59,0,1,0,0,
2,96,0,14013,20,10,15,0,13,5,24,0,3731.974609,12653.492188,19,0,0,3,0,1,32768,0,17,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,4,0,43,0,0,0,26,1011,38,0,1,0,0,
2,96,0,14022,20,10,15,0,13,5,25,0,3731.979980,12653.495117,18,0,0,3,0,1,32768,0,16,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,4,0,44,0,0,0,20,990,-82,0,1,0,0,
2,96,0,14032,20,10,15,0,13,5,26,0,3731.985840,12653.497070,16,0,0,3,0,1,32768,0,16,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,255,0,42,0,0,0,9,1019,-49,0,1,0,0,
2,96,0,14040,20,10,15,0,13,5,27,0,3731.991699,12653.499023,13,0,0,3,0,1,32768,0,15,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,253,0,41,0,0,0,2,1007,23,0,1,0,0,
2,96,0,14049,20,10,15,0,13,5,28,0,3731.997559,12653.500977,12,0,0,3,0,1,32768,0,14,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,254,0,41,0,0,0,-1,1017,-66,0,1,0,0,
2,96,0,14058,20,10,15,0,13,5,29,0,3732.003418,12653.501953,11,0,0,3,0,1,32768,0,12,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,254,0,39,0,0,0,8,1022,7,0,1,0,0,
2,96,0,14068,20,10,15,0,13,5,30,0,3732.008545,12653.502930,11,0,0,3,0,1,32768,0,11,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,255,0,38,0,0,0,0,1002,63,0,1,0,0,
2,96,0,14077,20,10,15,0,13,5,31,0,3732.013672,12653.503906,10,0,0,3,0,1,32768,0,11,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,3,0,41,0,0,0,3,1013,54,0,1,0,0,
2,96,0,14085,20,10,15,0,13,5,32,0,3732.018799,12653.504883,9,0,0,3,0,1,32768,0,11,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,5,0,43,0,0,0,-8,999,81,0,1,0,0,
2,96,0,14094,20,10,15,0,13,5,33,0,3732.024170,12653.505859,8,0,0,3,0,1,32768,0,11,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,5,0,45,0,0,0,19,1023,45,0,1,0,0,
2,96,0,14104,20,10,15,0,13,5,34,0,3732.029785,12653.507813,7,0,0,3,0,1,32768,0,12,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,4,0,47,0,0,0,6,1022,0,0,1,0,0,
2,96,0,14113,20,10,15,0,13,5,35,0,3732.035889,12653.508789,8,0,0,3,0,1,32768,0,12,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,1,0,46,0,0,0,14,998,-60,0,1,0,0,
2,96,0,14122,20,10,15,0,13,5,36,0,3732.041992,12653.509766,8,0,0,3,0,1,32768,0,10,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,253,0,44,0,0,0,-42,1077,-137,0,1,0,0,
2,96,0,14131,20,10,15,0,13,5,37,0,3732.048096,12653.510742,7,0,0,3,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,251,0,41,0,0,0,17,1022,-50,0,1,0,0,
2,96,0,14139,20,10,15,0,13,5,38,0,3732.053711,12653.511719,5,0,0,3,0,1,32768,0,8,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,251,0,39,0,0,0,24,1020,-91,0,1,0,0,
2,96,0,14150,20,10,15,0,13,5,39,0,3732.059082,12653.512695,6,0,0,1,0,1,32768,0,8,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,253,0,38,0,0,0,52,1018,70,0,1,0,0,
2,96,0,14158,20,10,15,0,13,5,40,0,3732.064209,12653.513672,5,0,0,3,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,0,0,39,0,0,0,53,990,62,0,1,0,0,
2,96,0,14168,20,10,15,0,13,5,41,0,3732.069336,12653.513672,3,0,0,3,0,1,32768,0,8,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,3,0,41,0,0,0,74,1018,-37,0,1,0,0,
2,96,0,14176,20,10,15,0,13,5,42,0,3732.074463,12653.514648,1,0,0,3,0,1,32768,0,7,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,2,0,41,0,0,0,47,1003,-66,0,1,0,0,
2,96,0,14186,20,10,15,0,13,5,43,0,3732.080078,12653.513672,1,0,0,3,0,1,32768,0,7,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,254,0,39,0,0,0,42,1016,-31,0,1,0,0,
2,96,0,14195,20,10,15,0,13,5,44,0,3732.085693,12653.513672,356,0,0,3,0,1,32768,0,7,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,253,0,38,0,0,0,24,1002,9,0,1,0,0,
2,96,0,14203,20,10,15,0,13,5,45,0,3732.090820,12653.513672,354,0,0,3,0,1,32768,0,8,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,255,0,38,0,0,0,55,1018,31,0,1,0,0,
2,96,0,14213,20,10,15,0,13,5,46,0,3732.095947,12653.512695,353,0,0,3,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,1,0,39,0,0,0,38,1013,45,0,1,0,0,
2,96,0,14222,20,10,15,0,13,5,47,0,3732.101318,12653.510742,352,0,0,3,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,3,0,41,0,0,0,47,1021,-99,0,1,0,0,
2,96,0,14231,20,10,15,0,13,5,48,0,3732.106689,12653.509766,351,0,0,3,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,2,0,41,0,0,0,63,1012,-54,0,1,0,0,
2,96,0,14240,20,10,15,0,13,5,49,0,3732.112549,12653.508789,351,0,0,3,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,255,0,40,0,0,0,51,1006,-74,0,1,0,0,
2,96,0,14249,20,10,15,0,13,5,50,0,3732.118408,12653.506836,350,0,0,3,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,254,0,40,0,0,0,60,954,-54,0,1,0,0,
2,96,0,14258,20,10,15,0,13,5,51,0,3732.124023,12653.505859,349,0,0,3,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,254,0,38,0,0,0,89,1002,-54,0,1,0,0,
2,96,0,14266,20,10,15,0,13,5,52,0,3732.129395,12653.504883,349,0,0,3,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,253,0,37,0,0,0,76,1028,1,0,1,0,0,
2,96,0,14277,20,10,15,0,13,5,53,0,3732.134521,12653.502930,347,0,0,2,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,255,0,37,0,0,0,76,975,109,0,1,0,0,
2,96,0,14286,20,10,15,0,13,5,54,0,3732.139648,12653.501953,345,0,0,2,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,1,0,38,0,0,0,47,1034,35,0,1,0,0,
2,96,0,14294,20,10,15,0,13,5,55,0,3732.144287,12653.500977,344,0,0,2,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,2,0,39,0,0,0,60,1010,-14,0,1,0,0,
2,96,0,14305,20,10,15,0,13,5,56,0,3732.149414,12653.499023,340,0,0,3,0,1,32768,0,10,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,1,0,39,0,0,0,56,1003,17,0,1,0,0,
2,96,0,14313,20,10,15,0,13,5,57,0,3732.154541,12653.496094,340,0,0,1,0,1,32768,0,10,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,1,0,40,0,0,0,50,1011,27,0,1,0,0,
2,96,0,14322,20,10,15,0,13,5,58,0,3732.159424,12653.494141,340,0,0,0,0,1,32768,0,10,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,2,0,41,0,0,0,63,1000,13,0,1,0,0,
2,96,0,14330,20,10,15,0,13,5,59,0,3732.164307,12653.492188,338,0,0,3,0,1,32768,0,11,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,1,0,41,0,0,0,61,995,54,0,1,0,0,
2,96,0,14340,20,10,15,0,13,6,0,0,3732.169189,12653.489258,338,0,0,0,0,1,32768,0,10,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,3,0,44,0,0,0,20,1011,70,0,1,0,0,
2,96,0,14351,20,10,15,0,13,6,1,0,3732.174561,12653.487305,337,0,0,2,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,3,0,45,0,0,0,43,1012,44,0,1,0,0,
2,96,0,14358,20,10,15,0,13,6,2,0,3732.180176,12653.484375,338,0,0,3,0,1,32768,0,10,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,1,0,45,0,0,0,32,1008,28,0,1,0,0,
2,96,0,14368,20,10,15,0,13,6,3,0,3732.186035,12653.481445,341,0,0,3,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,1,0,46,0,0,0,36,1018,-23,0,1,0,0,
2,96,0,14377,20,10,15,0,13,6,4,0,3732.191895,12653.478516,338,0,0,3,0,1,32768,0,10,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,0,0,46,0,0,0,32,1034,-7,0,1,0,0,
2,96,0,14386,20,10,15,0,13,6,5,0,3732.198242,12653.476563,339,0,0,3,0,1,32768,0,10,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,1,0,47,0,0,0,49,1015,-56,0,1,0,0,
2,96,0,14394,20,10,15,0,13,6,6,0,3732.204346,12653.472656,339,0,0,3,0,1,32768,0,10,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,0,0,46,0,0,0,61,999,-63,0,1,0,0,
2,96,0,14403,20,10,15,0,13,6,7,0,3732.210449,12653.470703,338,0,0,0,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,253,0,44,0,0,0,48,1018,-75,0,1,0,0,
2,96,0,14413,20,10,15,0,13,6,8,0,3732.216553,12653.467773,338,0,0,2,0,1,32768,0,9,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,252,0,41,0,0,0,58,1008,-80,0,1,0,0,
2,96,0,14422,20,10,15,0,13,6,9,0,3732.222168,12653.464844,337,0,0,2,0,1,32768,0,8,0,0,0,0,0,40,0,0,0,0,0,1,0,1,0,0,0,251,0,38,0,0,0,50,1053,-106,0,1,0,0,
2,96,0,14431,20,10,15,0,13,6,10,0,3732.227295,12653.461914,337,0,0,2,0,1,32768,0,7,0,0,0,0,0,40,0,0,0,0,0,1,1,1,0,0,0,250,0,35,0,0,0,28,996,-53,0,1,0,0,
2,96,0,14440,20,10,15,0,13,6,11,0,3732.232178,12653.459961,338,0,0,2,0,1,32768,0,6,0,0,0,0,0,40,0,0,0,0,0,1,1,1,0,0,0,250,0,33,0,0,0,24,1010,12,0,1,0,0,
2,96,0,14450,20,10,15,0,13,6,12,0,3732.236572,12653.457031,338,0,0,2,0,1,32768,0,7,0,0,0,0,0,41,0,0,0,0,0,1,1,1,0,0,0,254,0,33,0,0,0,51,1017,34,0,1,0,0,
2,96,0,14459,20,10,15,0,13,6,13,0,3732.240479,12653.455078,338,0,0,3,0,1,32768,0,7,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,1,0,34,0,0,0,15,1006,96,0,1,0,0,
2,96,0,14468,20,10,15,0,13,6,14,0,3732.244385,12653.453125,337,0,0,2,0,1,32768,0,9,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,4,0,37,0,0,0,40,1050,60,0,1,0,0,
2,96,0,14476,20,10,15,0,13,6,15,0,3732.248779,12653.450195,337,0,0,0,0,1,32768,0,9,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,6,0,39,0,0,0,16,1037,112,0,1,0,0,
2,96,0,14485,20,10,15,0,13,6,16,0,3732.253418,12653.448242,337,0,0,2,0,1,32768,0,10,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,5,0,42,0,0,0,47,1001,127,0,1,0,0,
2,96,0,14494,20,10,15,0,13,6,17,0,3732.258545,12653.445313,337,0,0,2,0,1,32768,0,10,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,6,0,45,0,0,0,29,1004,-22,0,1,0,0,
2,96,0,14504,20,10,15,0,13,6,18,0,3732.263916,12653.442383,337,0,0,2,0,1,32768,0,10,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,1,0,44,0,0,0,33,1028,-1,0,1,0,0,
2,96,0,14513,20,10,15,0,13,6,19,0,3732.269531,12653.439453,338,0,0,2,0,1,32768,0,9,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,254,0,43,0,0,0,28,980,6,0,1,0,0,
2,96,0,14522,20,10,15,0,13,6,20,0,3732.275146,12653.436523,337,0,0,1,0,1,32768,0,9,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,254,0,42,0,0,0,51,968,-30,0,1,0,0,
2,96,0,14532,20,10,15,0,13,6,21,0,3732.280762,12653.433594,337,0,0,1,0,1,32768,0,8,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,254,0,41,0,0,0,37,1021,4,0,1,0,0,
2,96,0,14540,20,10,15,0,13,6,22,0,3732.285889,12653.430664,336,0,0,1,0,1,32768,0,8,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,255,0,41,0,0,0,30,1032,-46,0,1,0,0,
2,96,0,14549,20,10,15,0,13,6,23,0,3732.291260,12653.427734,337,0,0,3,0,1,32768,0,8,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,255,0,40,0,0,0,46,1003,-81,0,1,0,0,
2,96,0,14558,20,10,15,0,13,6,24,0,3732.296631,12653.425781,338,0,0,3,0,1,32768,0,8,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,254,0,39,0,0,0,26,1007,84,0,1,0,0,
2,96,0,14568,20,10,15,0,13,6,25,0,3732.302002,12653.423828,338,0,0,0,0,1,32768,0,7,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,0,0,40,0,0,0,28,994,-59,0,1,0,0,
2,96,0,14577,20,10,15,0,13,6,26,0,3732.307129,12653.421875,338,0,0,3,0,1,32768,0,8,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,1,0,40,0,0,0,33,1012,44,0,1,0,0,
2,96,0,14587,20,10,15,0,13,6,27,0,3732.312256,12653.418945,338,0,0,1,0,1,32768,0,8,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,2,0,42,0,0,0,29,1015,27,0,1,0,0,
2,96,0,14596,20,10,15,0,13,6,28,0,3732.317383,12653.416016,338,0,0,3,0,1,32768,0,8,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,4,0,44,0,0,0,33,1015,-65,0,1,0,0,
2,96,0,14603,20,10,15,0,13,6,29,0,3732.322754,12653.413086,337,0,0,3,0,1,32768,0,8,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,1,0,43,0,0,0,23,1023,39,0,1,0,0,
2,96,0,14612,20,10,15,0,13,6,30,0,3732.327881,12653.410156,338,0,0,3,0,1,32768,0,7,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,0,0,43,0,0,0,49,995,-93,0,1,0,0,
2,96,0,14622,20,10,15,0,13,6,31,0,3732.333496,12653.407227,338,0,0,3,0,1,32768,0,7,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,254,0,41,0,0,0,121,1016,-90,0,1,0,0,
2,96,0,14631,20,10,15,0,13,6,32,0,3732.338867,12653.405273,338,0,0,1,0,17,32768,0,5,0,0,0,0,0,41,0,0,1,0,0,1,0,1,0,0,0,252,0,38,0,0,0,125,1001,-111,0,1,0,0,
2,96,0,14640,20,10,15,0,13,6,33,0,3732.343994,12653.402344,337,0,0,0,0,1,32768,0,4,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,250,0,35,0,0,0,103,1025,-56,0,1,0,0,
2,96,0,14648,20,10,15,0,13,6,34,0,3732.348389,12653.399414,334,0,0,3,0,1,32768,0,6,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,251,0,33,0,0,0,89,1029,30,0,1,0,0,
2,96,0,14659,20,10,15,0,13,6,35,0,3732.352539,12653.396484,330,0,0,0,0,1,32768,0,6,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,255,0,34,0,0,0,29,1050,-39,0,1,0,0,
2,96,0,14668,20,10,15,0,13,6,36,0,3732.356201,12653.393555,328,0,0,2,0,1,32768,0,7,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,1,0,34,0,0,0,-54,1002,27,0,1,0,0,
2,96,0,14676,20,10,15,0,13,6,37,0,3732.360107,12653.389648,325,0,0,0,0,1,32768,0,9,0,0,0,0,0,41,0,0,0,0,0,1,4,1,0,0,0,1,0,35,0,0,0,-116,1017,-28,0,1,0,0,
2,96,0,14685,20,10,15,0,13,6,38,0,3732.363770,12653.385742,325,0,0,1,0,1,32768,0,11,0,0,0,0,0,41,0,0,0,0,0,1,4,1,0,0,0,1,0,35,0,0,0,-9,1017,55,0,1,0,0,
2,96,0,14695,20,10,15,0,13,6,39,0,3732.367676,12653.381836,332,0,0,0,0,1,32768,0,12,0,0,0,0,0,41,0,0,0,0,0,1,4,1,0,0,0,1,0,36,0,0,0,58,1068,45,0,1,0,0,
2,96,0,14704,20,10,15,0,13,6,40,0,3732.372070,12653.379883,340,0,0,0,0,1,32768,0,13,0,0,0,0,0,41,0,0,0,0,0,1,6,1,0,0,0,2,0,37,0,0,0,59,924,81,0,1,0,0,
2,96,0,14713,20,10,15,0,13,6,41,0,3732.376709,12653.377930,342,0,0,1,0,1,32768,0,6,0,0,0,0,0,41,0,0,0,0,0,1,6,1,0,0,0,3,0,38,0,0,0,72,1003,-7,0,1,0,0,
2,96,0,14721,20,10,15,0,13,6,42,0,3732.381348,12653.375977,342,0,0,3,0,1,32768,0,6,0,0,0,0,0,41,0,0,0,0,0,1,6,1,0,0,0,3,0,40,0,0,0,43,1012,31,0,1,0,0,
2,96,0,14731,20,10,15,0,13,6,43,0,3732.386230,12653.374023,340,0,0,3,0,1,32768,0,6,0,0,0,0,0,41,0,0,0,0,0,1,6,1,0,0,0,3,0,40,0,0,0,65,1010,37,0,1,0,0,
2,96,0,14741,20,10,15,0,13,6,44,0,3732.391113,12653.371094,339,0,0,3,0,1,32768,0,6,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,2,0,42,0,0,0,81,990,39,0,1,0,0,
2,96,0,14750,20,10,15,0,13,6,45,0,3732.395996,12653.369141,338,0,0,3,0,1,32768,0,7,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,1,0,42,0,0,0,-62,1013,-62,0,1,0,0,
2,96,0,14759,20,10,15,0,13,6,46,0,3732.401367,12653.366211,339,0,0,3,0,1,32768,0,7,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,255,0,41,0,0,0,-59,858,148,0,1,0,0,
2,96,0,14767,20,10,15,0,13,6,47,0,3732.406982,12653.364258,340,0,0,3,0,1,32768,0,8,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,255,0,41,0,0,0,-16,1021,-110,0,1,0,0,
2,96,0,14776,20,10,15,0,13,6,48,0,3732.412109,12653.362305,336,0,0,3,0,1,32768,0,7,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,0,0,41,0,0,0,-58,1077,-31,0,1,0,0,
2,96,0,14785,20,10,15,0,13,6,49,0,3732.417480,12653.359375,336,0,0,3,0,1,32768,0,7,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,0,0,41,0,0,0,14,1068,37,0,1,0,0,
2,96,0,14796,20,10,15,0,13,6,50,0,3732.422119,12653.356445,336,0,0,3,0,1,32768,0,8,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,1,0,42,0,0,0,-2,1013,-20,0,1,0,0,
2,96,0,14805,20,10,15,0,13,6,51,0,3732.427246,12653.353516,336,0,0,3,0,1,32768,0,7,0,0,0,0,0,41,0,0,0,0,0,1,0,1,0,0,0,1,0,42,0,0,0,14,1008,25,0,1,0,0,
