 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,4331,20,10,18,0,10,38,51,0,3734.395264,12650.583008,36,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,247,0,63,0,0,0,70,1012,-115,0,1,0,0,
2,96,0,4340,20,10,18,0,10,38,52,0,3734.403076,12650.589844,36,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,248,0,59,0,0,0,46,1007,-159,0,1,0,0,
2,96,0,4349,20,10,18,0,10,38,53,0,3734.410400,12650.596680,35,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,248,0,55,0,0,0,-376,977,-170,0,1,0,0,
2,96,0,4358,20,10,18,0,10,38,54,0,3734.417480,12650.603516,35,0,0,1,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,247,0,51,0,0,0,-344,1059,-60,0,1,0,0,
2,96,0,4368,20,10,18,0,10,38,55,0,3734.423584,12650.609375,39,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,251,0,50,0,0,0,-109,952,173,0,1,0,0,
2,96,0,4377,20,10,18,0,10,38,56,0,3734.428467,12650.616211,57,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,4,0,53,0,0,0,-109,960,96,0,1,0,0,
2,96,0,4385,20,10,18,0,10,38,57,0,3734.431396,12650.624023,72,0,0,1,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,4,0,54,0,0,0,-173,1014,-66,0,1,0,0,
2,96,0,4394,20,10,18,0,10,38,58,0,3734.432861,12650.632813,81,0,0,1,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,255,0,52,0,0,0,-238,982,0,0,1,0,0,
2,96,0,4403,20,10,18,0,10,38,59,0,3734.433350,12650.642578,90,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,253,0,51,0,0,0,-185,1051,3,0,1,0,0,
2,96,0,4413,20,10,18,0,10,39,0,0,3734.432373,12650.651367,100,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,2,0,53,0,0,0,-150,1058,204,0,1,0,0,
2,96,0,4422,20,10,18,0,10,39,1,0,3734.430420,12650.661133,110,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,8,0,59,0,0,0,48,1045,288,0,1,0,0,
2,96,0,4432,20,10,18,0,10,39,2,0,3734.426758,12650.668945,120,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,2,1,0,0,0,17,0,70,0,0,0,274,1005,276,0,1,0,0,
2,96,0,4439,20,10,18,0,10,39,3,0,3734.422119,12650.678711,125,0,0,3,0,0,32768,0,0,0,0,209,0,0,6,209,0,0,0,0,1,2,1,0,0,0,20,0,79,0,0,0,-101,1051,225,0,1,0,0,
2,96,0,4450,20,10,18,0,10,39,4,0,3734.416016,12650.688477,123,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,2,1,0,0,0,15,0,87,0,0,0,54,1022,204,0,1,0,0,
2,96,0,4459,20,10,18,0,10,39,5,0,3734.409912,12650.700195,121,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,2,1,0,0,0,15,0,94,0,0,0,19,1029,180,0,1,0,0,
2,96,0,4468,20,10,18,0,10,39,6,0,3734.403076,12650.713867,124,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,15,0,102,0,0,0,93,1056,164,0,1,0,0,
2,96,0,4477,20,10,18,0,10,39,7,0,3734.395264,12650.727539,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,13,0,107,0,0,0,98,1004,155,0,1,0,0,
2,96,0,4486,20,10,18,0,10,39,8,0,3734.386719,12650.742188,125,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,12,0,112,0,0,0,40,967,147,0,1,0,0,
2,96,0,4496,20,10,18,0,10,39,9,0,3734.377686,12650.757813,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,10,0,117,0,0,0,152,1042,-170,0,1,0,0,
2,96,0,4504,20,10,18,0,10,39,10,0,3734.368164,12650.774414,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,3,0,115,0,0,0,91,994,61,0,1,0,0,
2,96,0,4514,20,10,18,0,10,39,11,0,3734.358154,12650.791016,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,254,0,115,0,0,0,75,932,-131,0,1,0,0,
2,96,0,4523,20,10,18,0,10,39,12,0,3734.348145,12650.808594,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,114,0,0,0,61,955,-139,0,1,0,0,
2,96,0,4531,20,10,18,0,10,39,13,0,3734.337891,12650.826172,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,252,0,111,0,0,0,84,1001,-137,0,1,0,0,
2,96,0,4540,20,10,18,0,10,39,14,0,3734.327881,12650.842773,126,0,0,3,0,1,2000,0,70,0,0,0,0,0,6,0,0,0,0,0,1,2,1,0,0,0,247,0,107,0,0,0,284,1028,-116,0,1,0,0,
2,96,0,4549,20,10,18,0,10,39,15,0,3734.318115,12650.859375,126,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,2,1,0,0,0,247,0,103,0,0,0,39,969,-174,0,1,0,0,
2,96,0,4557,20,10,18,0,10,39,16,0,3734.308594,12650.875000,124,0,0,3,0,1,1400,0,40,0,0,0,0,0,6,0,0,0,0,0,1,3,1,0,0,0,246,0,98,0,0,0,197,989,-250,0,1,0,0,
2,96,0,4569,20,10,18,0,10,39,17,0,3734.300293,12650.890625,122,0,0,3,0,1,1200,0,34,0,0,0,0,0,6,0,0,0,0,0,1,3,1,0,0,0,244,0,90,0,0,0,64,995,-123,0,1,0,0,
2,96,0,4577,20,10,18,0,10,39,18,0,3734.292480,12650.905273,123,0,0,3,0,1,1000,0,27,0,0,0,0,0,6,0,0,0,0,0,1,3,1,0,0,0,245,0,86,0,0,0,-44,1003,-31,0,1,0,0,
2,96,0,4586,20,10,18,0,10,39,19,0,3734.285156,12650.919922,122,0,0,3,0,1,1000,0,26,0,0,0,0,0,6,0,0,0,0,0,1,3,1,0,0,0,248,0,83,0,0,0,212,1029,-10,0,1,0,0,
2,96,0,4595,20,10,18,0,10,39,20,0,3734.278320,12650.932617,122,0,0,3,0,1,1000,0,22,0,0,0,0,0,6,0,0,0,0,0,1,2,1,0,0,0,252,0,82,0,0,0,27,1030,-58,0,1,0,0,
2,96,0,4604,20,10,18,0,10,39,21,0,3734.271729,12650.945313,123,0,0,3,0,1,700,0,17,0,0,0,0,0,6,0,0,0,0,0,1,2,1,0,0,0,255,0,82,0,0,0,-18,1005,-34,0,1,0,0,
2,96,0,4612,20,10,18,0,10,39,22,0,3734.265381,12650.958008,121,0,0,3,0,1,700,0,16,0,0,0,0,0,6,0,0,0,0,0,1,2,1,0,0,0,0,0,82,0,0,0,-6,996,2,0,1,0,0,
2,96,0,4621,20,10,18,0,10,39,23,0,3734.259277,12650.969727,123,0,0,3,0,1,700,0,16,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,254,0,80,0,0,0,12,1041,-12,0,1,0,0,
2,96,0,4632,20,10,18,0,10,39,24,0,3734.252686,12650.982422,125,0,0,3,0,1,700,0,16,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,255,0,80,0,0,0,45,1002,1,0,1,0,0,
2,96,0,4640,20,10,18,0,10,39,25,0,3734.246094,12650.994141,125,0,0,3,0,1,700,0,17,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,1,0,81,0,0,0,72,1017,115,0,1,0,0,
2,96,0,4649,20,10,18,0,10,39,26,0,3734.239502,12651.005859,126,0,0,3,0,1,700,0,17,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,5,0,85,0,0,0,96,1014,137,0,1,0,0,
2,96,0,4658,20,10,18,0,10,39,27,0,3734.232666,12651.017578,126,0,0,3,0,1,700,0,17,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,9,0,90,0,0,0,104,991,-46,0,1,0,0,
2,96,0,4667,20,10,18,0,10,39,28,0,3734.225586,12651.029297,126,0,0,3,0,1,600,0,16,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,6,0,91,0,0,0,86,969,-50,0,1,0,0,
2,96,0,4677,20,10,18,0,10,39,29,0,3734.218018,12651.042969,126,0,0,3,0,1,600,0,15,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,254,0,88,0,0,0,81,997,-49,0,1,0,0,
2,96,0,4686,20,10,18,0,10,39,30,0,3734.210205,12651.055664,126,0,0,3,0,1,600,0,15,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,250,0,85,0,0,0,75,1026,-69,0,1,0,0,
2,96,0,4695,20,10,18,0,10,39,31,0,3734.202393,12651.068359,126,0,0,3,0,1,600,0,16,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,251,0,84,0,0,0,69,1022,-24,0,1,0,0,
2,96,0,4703,20,10,18,0,10,39,32,0,3734.195313,12651.081055,126,0,0,3,0,1,600,0,16,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,253,0,83,0,0,0,68,1027,-111,0,1,0,0,
2,96,0,4714,20,10,18,0,10,39,33,0,3734.188232,12651.093750,126,0,0,3,0,1,700,0,16,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,254,0,81,0,0,0,60,1023,-11,0,1,0,0,
2,96,0,4723,20,10,18,0,10,39,34,0,3734.181396,12651.105469,126,0,0,3,0,1,700,0,15,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,254,0,81,0,0,0,59,962,-60,0,1,0,0,
2,96,0,4731,20,10,18,0,10,39,35,0,3734.174316,12651.117188,126,0,0,3,0,1,700,0,16,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,254,0,80,0,0,0,31,1058,36,0,1,0,0,
2,96,0,4740,20,10,18,0,10,39,36,0,3734.167480,12651.128906,126,0,0,3,0,1,700,0,15,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,255,0,80,0,0,0,50,1020,-34,0,1,0,0,
2,96,0,4749,20,10,18,0,10,39,37,0,3734.160889,12651.140625,125,0,0,3,0,1,700,0,15,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,0,0,80,0,0,0,67,1001,-137,0,1,0,0,
2,96,0,4758,20,10,18,0,10,39,38,0,3734.154297,12651.152344,126,0,0,3,0,1,600,0,13,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,252,0,76,0,0,0,62,1014,-9,0,1,0,0,
2,96,0,4768,20,10,18,0,10,39,39,0,3734.147705,12651.163086,125,0,0,3,0,1,600,0,13,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,250,0,74,0,0,0,66,1012,3,0,1,0,0,
2,96,0,4776,20,10,18,0,10,39,40,0,3734.141357,12651.174805,126,0,0,3,0,1,600,0,13,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,254,0,74,0,0,0,68,1000,5,0,1,0,0,
2,96,0,4785,20,10,18,0,10,39,41,0,3734.135010,12651.184570,126,0,0,3,0,1,600,0,14,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,1,0,75,0,0,0,61,984,113,0,1,0,0,
2,96,0,4796,20,10,18,0,10,39,42,0,3734.128662,12651.195313,126,0,0,3,0,1,700,0,16,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,6,0,80,0,0,0,73,1001,153,0,1,0,0,
2,96,0,4804,20,10,18,0,10,39,43,0,3734.122314,12651.207031,125,0,0,3,0,1,800,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,10,0,85,0,0,0,65,1008,66,0,1,0,0,
2,96,0,4813,20,10,18,0,10,39,44,0,3734.115723,12651.218750,125,0,0,3,0,1,700,0,17,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,10,0,88,0,0,0,74,991,-4,0,1,0,0,
2,96,0,4822,20,10,18,0,10,39,45,0,3734.108887,12651.230469,126,0,0,3,0,1,700,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,4,0,88,0,0,0,39,1040,-44,0,1,0,0,
2,96,0,4831,20,10,18,0,10,39,46,0,3734.101318,12651.243164,126,0,0,3,0,1,1200,0,32,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,1,0,87,0,0,0,66,971,-30,0,1,0,0,
2,96,0,4841,20,10,18,0,10,39,47,0,3734.093750,12651.255859,126,0,0,3,0,1,1200,0,27,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,0,0,88,0,0,0,62,1039,-55,0,1,0,0,
2,96,0,4850,20,10,18,0,10,39,48,0,3734.086182,12651.268555,126,0,0,3,0,1,1000,0,24,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,255,0,87,0,0,0,66,996,21,0,1,0,0,
2,96,0,4858,20,10,18,0,10,39,49,0,3734.078857,12651.281250,126,0,0,3,0,1,900,0,22,0,0,0,0,0,7,0,0,0,0,0,1,4,1,0,0,0,0,0,88,0,0,0,23,1013,-19,0,1,0,0,
2,96,0,4867,20,10,18,0,10,39,50,0,3734.071289,12651.293945,126,0,0,3,0,1,900,0,18,0,0,0,0,0,7,0,0,0,0,0,1,4,1,0,0,0,2,0,89,0,0,0,-33,1039,73,0,1,0,0,
2,96,0,4876,20,10,18,0,10,39,51,0,3734.063965,12651.306641,126,0,0,3,0,17,600,0,15,0,0,0,0,0,7,0,0,1,0,0,1,4,1,0,0,0,3,0,90,0,0,0,61,1020,-33,0,1,0,0,
2,96,0,4887,20,10,18,0,10,39,52,0,3734.056396,12651.319336,127,0,0,3,0,1,32768,0,0,0,0,0,0,0,7,0,0,0,0,0,1,4,1,0,0,0,2,0,91,0,0,0,94,1002,90,0,1,0,0,
2,96,0,4895,20,10,18,0,10,39,53,0,3734.048096,12651.332031,129,0,0,3,0,1,500,0,0,0,0,0,0,0,7,0,0,0,0,0,1,4,1,0,0,0,1,0,92,0,0,0,123,1043,185,0,1,0,0,
2,96,0,4904,20,10,18,0,10,39,54,0,3734.039795,12651.344727,129,0,0,3,0,1,32768,0,0,0,0,0,0,0,7,0,0,0,0,0,1,4,1,0,0,0,8,0,99,0,0,0,117,1089,219,0,1,0,0,
2,96,0,4913,20,10,18,0,10,39,55,0,3734.031494,12651.357422,128,0,0,3,0,1,2000,0,54,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,13,0,105,0,0,0,97,1028,-167,0,1,0,0,
2,96,0,4922,20,10,18,0,10,39,56,0,3734.022705,12651.372070,127,0,0,3,0,1,1800,0,49,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,6,0,105,0,0,0,91,1039,-136,0,1,0,0,
2,96,0,4931,20,10,18,0,10,39,57,0,3734.013916,12651.386719,126,0,0,3,0,1,1600,0,41,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,252,0,101,0,0,0,85,1032,-122,0,1,0,0,
2,96,0,4941,20,10,18,0,10,39,58,0,3734.004883,12651.402344,126,0,0,3,0,1,1000,0,30,0,0,0,0,0,7,0,0,0,0,0,1,2,1,0,0,0,248,0,96,0,0,0,314,999,-108,0,1,0,0,
2,96,0,4950,20,10,18,0,10,39,59,0,3733.996094,12651.416992,126,0,0,7,0,1,1000,0,23,0,0,0,0,0,7,0,0,0,0,0,1,3,1,0,0,0,247,0,91,0,0,0,44,1023,-253,0,1,0,0,
2,96,0,4958,20,10,18,0,10,40,0,0,3733.987793,12651.431641,125,0,0,3,0,1,800,0,0,0,0,0,0,0,7,0,0,0,0,0,1,3,1,0,0,0,244,0,85,0,0,0,31,1001,-140,0,1,0,0,
2,96,0,4967,20,10,18,0,10,40,1,0,3733.980469,12651.445313,122,0,0,3,0,1,800,0,0,0,0,0,0,0,7,0,0,0,0,0,1,3,1,0,0,0,244,0,80,0,0,0,63,1035,-255,0,1,0,0,
2,96,0,4976,20,10,18,0,10,40,2,0,3733.973633,12651.458008,123,0,0,3,0,1,900,0,19,0,0,0,0,0,7,0,0,0,0,0,1,7,1,0,0,0,244,0,74,0,0,0,51,1040,-116,0,1,0,0,
2,96,0,4986,20,10,18,0,10,40,3,0,3733.967529,12651.469727,124,0,0,3,0,1,600,0,12,0,0,0,0,0,7,0,0,0,0,0,1,7,1,0,0,0,244,0,70,0,0,0,74,1018,-201,0,1,0,0,
2,96,0,4994,20,10,18,0,10,40,4,0,3733.961914,12651.480469,125,0,0,3,0,1,600,0,10,0,0,0,0,0,7,0,0,0,0,0,1,7,1,0,0,0,246,0,64,0,0,0,78,1040,-81,0,1,0,0,
2,96,0,5004,20,10,18,0,10,40,5,0,3733.956299,12651.490234,126,0,0,3,0,3,500,0,10,0,0,0,0,0,7,0,0,1,0,0,1,1,1,0,0,0,250,0,62,0,0,0,88,987,-136,0,1,0,0,
2,96,0,5013,20,10,18,0,10,40,6,0,3733.951172,12651.499023,126,0,0,3,0,1,500,0,9,0,0,0,0,0,7,0,0,0,0,0,1,1,1,0,0,0,252,0,60,0,0,0,39,1020,-121,0,1,0,0,
2,96,0,5022,20,10,18,0,10,40,7,0,3733.946045,12651.507813,125,0,0,3,0,1,500,0,8,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,252,0,58,0,0,0,61,1018,-150,0,1,0,0,
2,96,0,5031,20,10,18,0,10,40,8,0,3733.940918,12651.515625,125,0,0,3,0,1,500,0,8,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,250,0,55,0,0,0,49,1020,-19,0,1,0,0,
2,96,0,5039,20,10,18,0,10,40,9,0,3733.935791,12651.523438,126,0,0,3,0,1,500,0,9,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,252,0,54,0,0,0,69,1013,-60,0,1,0,0,
2,96,0,5050,20,10,18,0,10,40,10,0,3733.931396,12651.531250,126,0,0,3,0,1,600,0,10,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,254,0,53,0,0,0,61,1022,12,0,1,0,0,
2,96,0,5058,20,10,18,0,10,40,11,0,3733.927002,12651.538086,125,0,0,3,0,1,700,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,255,0,53,0,0,0,66,991,-114,0,1,0,0,
2,96,0,5067,20,10,18,0,10,40,12,0,3733.923096,12651.545898,125,0,0,3,0,1,700,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,253,0,50,0,0,0,54,1015,15,0,1,0,0,
2,96,0,5076,20,10,18,0,10,40,13,0,3733.919189,12651.552734,125,0,0,3,0,1,800,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,253,0,50,0,0,0,44,1019,30,0,1,0,0,
2,96,0,5086,20,10,18,0,10,40,14,0,3733.915283,12651.559570,126,0,0,3,0,1,800,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,1,0,51,0,0,0,85,1012,50,0,1,0,0,
2,96,0,5095,20,10,18,0,10,40,15,0,3733.911377,12651.567383,125,0,0,3,0,1,800,0,12,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,3,0,53,0,0,0,58,1012,-100,0,1,0,0,
2,96,0,5104,20,10,18,0,10,40,16,0,3733.907227,12651.574219,125,0,0,3,0,1,800,0,12,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,0,0,51,0,0,0,95,1020,-9,0,1,0,0,
2,96,0,5114,20,10,18,0,10,40,17,0,3733.903320,12651.581055,125,0,0,3,0,1,800,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,254,0,51,0,0,0,68,999,-70,0,1,0,0,
2,96,0,5122,20,10,18,0,10,40,18,0,3733.898926,12651.588867,126,0,0,3,0,1,700,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,255,0,50,0,0,0,83,1006,-21,0,1,0,0,
2,96,0,5131,20,10,18,0,10,40,19,0,3733.895020,12651.595703,126,0,0,3,0,1,700,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,255,0,50,0,0,0,70,1017,17,0,1,0,0,
2,96,0,5141,20,10,18,0,10,40,20,0,3733.890869,12651.602539,125,0,0,3,0,1,800,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,1,0,51,0,0,0,70,1020,-3,0,1,0,0,
2,96,0,5149,20,10,18,0,10,40,21,0,3733.886963,12651.610352,125,0,0,3,0,1,800,0,12,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,1,0,51,0,0,0,94,1030,-49,0,1,0,0,
2,96,0,5159,20,10,18,0,10,40,22,0,3733.883057,12651.617188,125,0,0,3,0,1,800,0,10,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,254,0,49,0,0,0,64,1015,-60,0,1,0,0,
2,96,0,5168,20,10,18,0,10,40,23,0,3733.878906,12651.624023,125,0,0,3,0,1,700,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,252,0,47,0,0,0,70,1020,8,0,1,0,0,
2,96,0,5176,20,10,18,0,10,40,24,0,3733.875244,12651.630859,125,0,0,3,0,1,900,0,12,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,254,0,47,0,0,0,80,992,-66,0,1,0,0,
2,96,0,5185,20,10,18,0,10,40,25,0,3733.871094,12651.637695,126,0,0,3,0,1,900,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,254,0,45,0,0,0,68,1023,52,0,1,0,0,
2,96,0,5196,20,10,18,0,10,40,26,0,3733.867432,12651.644531,125,0,0,3,0,1,900,0,11,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,255,0,46,0,0,0,63,1023,-27,0,1,0,0,
2,96,0,5204,20,10,18,0,10,40,27,0,3733.864014,12651.651367,125,0,0,3,0,1,900,0,12,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,2,0,47,0,0,0,64,1016,-21,0,1,0,0,
2,96,0,5213,20,10,18,0,10,40,28,0,3733.860352,12651.657227,125,0,0,3,0,1,900,0,11,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,1,0,47,0,0,0,78,1005,-121,0,1,0,0,
2,96,0,5222,20,10,18,0,10,40,29,0,3733.856689,12651.664063,125,0,0,3,0,1,32768,0,11,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,253,0,44,0,0,0,75,1008,-121,0,1,0,0,
2,96,0,5230,20,10,18,0,10,40,30,0,3733.853027,12651.670898,125,0,0,3,0,1,32768,0,12,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,249,0,40,0,0,0,59,1022,115,0,1,0,0,
2,96,0,5241,20,10,18,0,10,40,31,0,3733.849365,12651.676758,125,0,0,3,0,1,32768,0,12,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,0,0,43,0,0,0,71,1017,-65,0,1,0,0,
2,96,0,5249,20,10,18,0,10,40,32,0,3733.846191,12651.682617,125,0,0,3,0,1,32768,0,12,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,3,0,43,0,0,0,63,999,17,0,1,0,0,
2,96,0,5258,20,10,18,0,10,40,33,0,3733.842773,12651.688477,125,0,0,3,0,1,32768,0,12,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,0,0,42,0,0,0,76,1008,-30,0,1,0,0,
2,96,0,5267,20,10,18,0,10,40,34,0,3733.839355,12651.694336,125,0,0,3,0,1,32768,0,13,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,255,0,43,0,0,0,55,1012,22,0,1,0,0,
2,96,0,5277,20,10,18,0,10,40,35,0,3733.835938,12651.701172,126,0,0,3,0,1,32768,0,12,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,1,0,43,0,0,0,67,1011,-37,0,1,0,0,
2,96,0,5286,20,10,18,0,10,40,36,0,3733.832520,12651.707031,126,0,0,3,0,1,32768,0,12,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,254,0,41,0,0,0,57,1021,-36,0,1,0,0,
2,96,0,5294,20,10,18,0,10,40,37,0,3733.829102,12651.712891,125,0,0,3,0,1,32768,0,12,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,252,0,39,0,0,0,64,1020,-58,0,1,0,0,
2,96,0,5303,20,10,18,0,10,40,38,0,3733.825684,12651.718750,126,0,0,3,0,1,32768,0,12,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,253,0,38,0,0,0,79,1063,-73,0,1,0,0,
2,96,0,5314,20,10,18,0,10,40,39,0,3733.822510,12651.723633,126,0,0,3,0,1,32768,0,12,0,0,0,0,0,8,0,0,0,0,0,1,4,1,0,0,0,253,0,36,0,0,0,-84,1027,-34,0,1,0,0,
2,96,0,5322,20,10,18,0,10,40,40,0,3733.819336,12651.728516,126,0,0,3,0,1,32768,0,11,0,0,0,0,0,8,0,0,0,0,0,1,4,1,0,0,0,253,0,35,0,0,0,85,1015,66,0,1,0,0,
2,96,0,5330,20,10,18,0,10,40,41,0,3733.816406,12651.734375,126,0,0,2,0,1,32768,0,0,0,0,0,0,0,8,0,0,0,0,0,1,4,1,0,0,0,1,0,37,0,0,0,126,1029,46,0,1,0,0,
2,96,0,5341,20,10,18,0,10,40,42,0,3733.812988,12651.738281,133,0,0,1,0,1,32768,0,0,0,0,0,0,0,8,0,0,0,0,0,1,4,1,0,0,0,5,0,40,0,0,0,157,1004,-53,0,1,0,0,
2,96,0,5350,20,10,18,0,10,40,43,0,3733.809570,12651.743164,132,0,0,3,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,4,1,0,0,0,0,0,38,0,0,0,150,1000,-101,0,1,0,0,
2,96,0,5358,20,10,18,0,10,40,44,0,3733.805908,12651.748047,130,0,0,3,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,251,0,35,0,0,0,73,1001,-121,0,1,0,0,
2,96,0,5368,20,10,18,0,10,40,45,0,3733.802734,12651.752930,127,0,0,3,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,4,1,0,0,0,249,0,31,0,0,0,-17,1011,-51,0,1,0,0,
