 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,1022,20,10,20,0,2,25,47,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,2,0,0,0,117,1020,140,0,1,0,0,
2,96,0,1031,20,10,20,0,2,25,48,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,0,8,0,0,0,26,1007,115,0,1,0,0,
2,96,0,1041,20,10,20,0,2,25,49,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,12,0,14,0,0,0,-46,1013,78,0,1,0,0,
2,96,0,1050,20,10,20,0,2,25,50,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,0,18,0,0,0,-55,994,58,0,1,0,0,
2,96,0,1059,20,10,20,0,2,25,51,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,0,21,0,0,0,2,988,-3,0,1,0,0,
2,96,0,1067,20,10,20,0,2,25,52,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,21,0,0,0,131,972,17,0,1,0,0,
2,96,0,1076,20,10,20,0,2,25,53,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,21,0,0,0,29,1033,54,0,1,0,0,
2,96,0,1087,20,10,20,0,2,25,54,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,23,0,0,0,34,965,-114,0,1,0,0,
2,96,0,1095,20,10,20,0,2,25,55,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,23,0,0,0,96,1099,-188,0,1,0,0,
2,96,0,1104,20,10,20,0,2,25,56,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,23,0,0,0,67,1033,93,0,1,0,0,
2,96,0,1113,20,10,20,0,2,25,57,0,0.000000,0.000000,0,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,24,0,0,0,36,1004,69,0,1,0,0,
2,96,0,1123,20,10,20,0,2,25,58,0,0.000000,0.000000,0,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,28,0,0,0,56,993,12,0,1,0,0,
2,96,0,1132,20,10,20,0,2,25,59,0,0.000000,0.000000,0,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,29,0,0,0,53,1001,20,0,1,0,0,
2,96,0,1141,20,10,20,0,2,26,0,0,0.000000,0.000000,0,0,0,3,0,1,32768,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,30,0,0,0,28,1034,1,0,1,0,0,
2,96,0,1149,20,10,20,0,2,26,1,0,3733.587402,12649.882813,320,0,0,3,0,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,32,0,0,0,47,1030,12,0,1,0,0,
2,96,0,1158,20,10,20,0,2,26,2,0,3733.587402,12649.882813,320,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,33,0,0,0,98,1010,32,0,1,0,0,
2,96,0,1168,20,10,20,0,2,26,3,0,3733.590088,12649.875977,304,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,35,0,0,0,92,1009,7,0,1,0,0,
2,96,0,1177,20,10,20,0,2,26,4,0,3733.590820,12649.870117,294,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,36,0,0,0,45,990,36,0,1,0,0,
2,96,0,1186,20,10,20,0,2,26,5,0,3733.591797,12649.864258,288,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,37,0,0,0,74,1041,-23,0,1,0,0,
2,96,0,1195,20,10,20,0,2,26,6,0,3733.593018,12649.857422,286,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,38,0,0,0,39,1038,-73,0,1,0,0,
2,96,0,1204,20,10,20,0,2,26,7,0,3733.593506,12649.849609,278,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,37,0,0,0,19,1004,-80,0,1,0,0,
2,96,0,1213,20,10,20,0,2,26,8,0,3733.593506,12649.849609,278,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,254,0,36,0,0,0,43,1003,-124,0,1,0,0,
2,96,0,1223,20,10,20,0,2,26,9,0,3733.595215,12649.835938,278,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,250,0,31,0,0,0,49,995,-231,0,1,0,0,
2,96,0,1232,20,10,20,0,2,26,10,0,3733.596191,12649.831055,277,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,244,0,23,0,0,0,47,1000,-130,0,1,0,0,
2,96,0,1240,20,10,20,0,2,26,11,0,3733.596191,12649.831055,277,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,243,0,18,0,0,0,49,1013,-68,0,1,0,0,
2,96,0,1251,20,10,20,0,2,26,12,0,3733.596680,12649.827148,272,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,248,0,15,0,0,0,52,1015,-152,0,1,0,0,
2,96,0,1258,20,10,20,0,2,26,13,0,3733.597412,12649.824219,277,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,249,0,11,0,0,0,35,1000,-28,0,1,0,0,
2,96,0,1267,20,10,20,0,2,26,14,0,3733.599121,12649.823242,271,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,251,0,10,0,0,0,39,1061,25,0,1,0,0,
2,96,0,1277,20,10,20,0,2,26,15,0,3733.599609,12649.819336,268,0,0,1,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,13,0,0,0,-41,1062,57,0,1,0,0,
2,96,0,1286,20,10,20,0,2,26,16,0,3733.599609,12649.819336,268,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,12,0,0,0,-111,990,21,0,1,0,0,
2,96,0,1296,20,10,20,0,2,26,17,0,3733.604980,12649.820313,299,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0,-130,973,4,0,1,0,0,
2,96,0,1304,20,10,20,0,2,26,18,0,3733.604980,12649.820313,299,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,15,0,0,0,-109,1077,6,0,1,0,0,
2,96,0,1323,20,10,20,0,2,26,20,0,3733.614746,12649.819336,342,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,21,0,0,0,-10,1006,-23,0,1,0,0,
2,96,0,1323,20,10,20,0,2,26,20,0,3733.614746,12649.819336,342,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,21,0,0,0,-10,1006,-23,0,1,0,0,
2,96,0,1331,20,10,20,0,2,26,21,0,3733.614746,12649.819336,342,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,21,0,0,0,36,1010,-86,0,1,0,0,
2,96,0,1341,20,10,20,0,2,26,22,0,3733.621094,12649.817383,357,0,0,1,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,254,0,19,0,0,0,47,1015,-71,0,1,0,0,
2,96,0,1350,20,10,20,0,2,26,23,0,3733.623779,12649.817383,357,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,252,0,17,0,0,0,48,1008,-59,0,1,0,0,
2,96,0,1359,20,10,20,0,2,26,24,0,3733.623779,12649.817383,357,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,252,0,15,0,0,0,31,1038,-18,0,1,0,0,
2,96,0,1367,20,10,20,0,2,26,25,0,3733.626221,12649.817383,7,0,0,1,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,254,0,15,0,0,0,17,1014,-53,0,1,0,0,
2,96,0,1378,20,10,20,0,2,26,26,0,3733.631348,12649.817383,6,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,254,0,13,0,0,0,42,1015,-30,0,1,0,0,
2,96,0,1396,20,10,20,0,2,26,28,0,3733.634521,12649.816406,8,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,255,0,12,0,0,0,85,1016,-33,0,1,0,0,
2,96,0,1396,20,10,20,0,2,26,28,0,3733.634521,12649.816406,8,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,255,0,12,0,0,0,85,1016,-33,0,1,0,0,
2,96,0,1413,20,10,20,0,2,26,30,0,3733.635742,12649.815430,344,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,254,0,10,0,0,0,57,1014,-106,0,1,0,0,
2,96,0,1413,20,10,20,0,2,26,30,0,3733.635742,12649.815430,344,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,254,0,10,0,0,0,57,1014,-106,0,1,0,0,
2,96,0,1430,20,10,20,0,2,26,32,0,3733.632568,12649.805664,329,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,251,0,5,0,0,0,43,1013,2,0,1,0,0,
2,96,0,1430,20,10,20,0,2,26,32,0,3733.632568,12649.805664,329,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,251,0,5,0,0,0,43,1013,2,0,1,0,0,
2,96,0,1441,20,10,20,0,2,26,33,0,3733.631836,12649.802734,312,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,253,0,5,0,0,0,80,1017,43,0,1,0,0,
2,96,0,1458,20,10,20,0,2,26,35,0,3733.632324,12649.800781,295,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,6,0,11,0,0,0,72,1009,31,0,1,0,0,
2,96,0,1467,20,10,20,0,2,26,36,0,3733.633301,12649.799805,286,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,5,0,13,0,0,0,1,1021,52,0,1,0,0,
2,96,0,1477,20,10,20,0,2,26,37,0,3733.634277,12649.794922,277,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,5,0,16,0,0,0,53,1019,50,0,1,0,0,
2,96,0,1486,20,10,20,0,2,26,38,0,3733.634277,12649.794922,277,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,19,0,0,0,82,993,68,0,1,0,0,
2,96,0,1495,20,10,20,0,2,26,39,0,3733.634277,12649.792969,277,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,21,0,0,0,42,1004,36,0,1,0,0,
2,96,0,1504,20,10,20,0,2,26,40,0,3733.634521,12649.790039,276,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,23,0,0,0,73,1023,22,0,1,0,0,
2,96,0,1514,20,10,20,0,2,26,41,0,3733.635010,12649.783203,277,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,25,0,0,0,57,1012,-1,0,1,0,0,
2,96,0,1522,20,10,20,0,2,26,42,0,3733.635010,12649.783203,277,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,25,0,0,0,49,1024,0,0,1,0,0,
2,96,0,1531,20,10,20,0,2,26,43,0,3733.635498,12649.779297,277,0,0,1,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,26,0,0,0,33,1009,7,0,1,0,0,
2,96,0,1540,20,10,20,0,2,26,44,0,3733.635498,12649.775391,274,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,26,0,0,0,50,1015,-118,0,1,0,0,
2,96,0,1550,20,10,20,0,2,26,45,0,3733.635986,12649.767578,274,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,254,0,24,0,0,0,38,1028,22,0,1,0,0,
2,96,0,1558,20,10,20,0,2,26,46,0,3733.635986,12649.767578,274,0,0,1,0,1,32768,0,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,254,0,24,0,0,0,24,1008,27,0,1,0,0,
2,96,0,1567,20,10,20,0,2,26,47,0,3733.636475,12649.762695,271,0,0,3,0,1,32768,0,46,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,26,0,0,0,73,1020,26,0,1,0,0,
2,96,0,1578,20,10,20,0,2,26,48,0,3733.636230,12649.756836,274,0,0,3,0,1,32768,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,27,0,0,0,59,1045,-88,0,1,0,0,
2,96,0,1586,20,10,20,0,2,26,49,0,3733.636230,12649.756836,274,0,0,3,0,1,32768,0,31,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,26,0,0,0,46,998,-109,0,1,0,0,
2,96,0,1595,20,10,20,0,2,26,50,0,3733.636963,12649.751953,275,0,0,3,0,1,32768,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,252,0,23,0,0,0,41,999,-80,0,1,0,0,
2,96,0,1604,20,10,20,0,2,26,51,0,3733.637695,12649.748047,272,0,0,3,0,1,32768,0,20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,250,0,20,0,0,0,111,1025,25,0,1,0,0,
2,96,0,1614,20,10,20,0,2,26,52,0,3733.638916,12649.741211,279,0,0,1,0,1,32768,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,254,0,21,0,0,0,47,1013,31,0,1,0,0,
2,96,0,1622,20,10,20,0,2,26,53,0,3733.638916,12649.741211,279,0,0,1,0,1,32768,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,22,0,0,0,83,1016,8,0,1,0,0,
2,96,0,1632,20,10,20,0,2,26,54,0,3733.640381,12649.735352,274,0,0,1,0,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,0,23,0,0,0,43,981,-101,0,1,0,0,
2,96,0,1641,20,10,20,0,2,26,55,0,3733.640381,12649.735352,274,0,0,0,0,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,253,0,20,0,0,0,203,1013,-88,0,1,0,0,
2,96,0,1650,20,10,20,0,2,26,56,0,3733.640625,12649.732422,280,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,250,0,17,0,0,0,220,989,-66,0,1,0,0,
2,96,0,1658,20,10,20,0,2,26,57,0,3733.641846,12649.729492,280,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,252,0,16,0,0,0,221,927,51,0,1,0,0,
2,96,0,1667,20,10,20,0,2,26,58,0,3733.641357,12649.727539,270,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,255,0,16,0,0,0,196,986,80,0,1,0,0,
2,96,0,1677,20,10,20,0,2,26,59,0,3733.640869,12649.726563,270,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,2,0,18,0,0,0,166,977,161,0,1,0,0,
2,96,0,1686,20,10,20,0,2,27,0,0,3733.640625,12649.728516,181,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,5,0,21,0,0,0,33,1028,152,0,1,0,0,
2,96,0,1695,20,10,20,0,2,27,1,0,3733.640625,12649.728516,181,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,4,0,22,0,0,0,11,1026,165,0,1,0,0,
2,96,0,1705,20,10,20,0,2,27,2,0,3733.641113,12649.728516,306,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,22,0,0,0,62,1012,135,0,1,0,0,
2,96,0,1713,20,10,20,0,2,27,3,0,3733.642090,12649.728516,341,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,255,0,22,0,0,0,227,977,97,0,1,0,0,
2,96,0,1722,20,10,20,0,2,27,4,0,3733.643066,12649.727539,340,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,255,0,21,0,0,0,217,1005,56,0,1,0,0,
2,96,0,1731,20,10,20,0,2,27,5,0,3733.643555,12649.727539,346,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,253,0,20,0,0,0,273,972,46,0,1,0,0,
2,96,0,1740,20,10,20,0,2,27,6,0,3733.644043,12649.727539,346,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,254,0,19,0,0,0,252,1018,77,0,1,0,0,
2,96,0,1749,20,10,20,0,2,27,7,0,3733.644775,12649.727539,346,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,255,0,19,0,0,0,248,993,82,0,1,0,0,
2,96,0,1759,20,10,20,0,2,27,8,0,3733.643311,12649.726563,235,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,20,0,0,0,81,1046,72,0,1,0,0,
2,96,0,1768,20,10,20,0,2,27,9,0,3733.639404,12649.725586,195,0,0,2,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,19,0,0,0,10,993,103,0,1,0,0,
2,96,0,1777,20,10,20,0,2,27,10,0,3733.639404,12649.725586,195,0,0,2,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,252,0,16,0,0,0,29,977,28,0,1,0,0,
2,96,0,1786,20,10,20,0,2,27,11,0,3733.637695,12649.725586,188,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,247,0,11,0,0,0,31,1010,194,0,1,0,0,
2,96,0,1794,20,10,20,0,2,27,12,0,3733.636475,12649.725586,185,0,0,2,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,250,0,10,0,0,0,79,1002,241,0,1,0,0,
2,96,0,1805,20,10,20,0,2,27,13,0,3733.633545,12649.726563,176,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,12,0,0,0,67,994,171,0,1,0,0,
2,96,0,1813,20,10,20,0,2,27,14,0,3733.633545,12649.726563,176,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,13,0,0,0,54,747,301,0,1,0,0,
2,96,0,1822,20,10,20,0,2,27,15,0,3733.632324,12649.728516,168,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,12,0,0,0,59,881,34,0,1,0,0,
2,96,0,1831,20,10,20,0,2,27,16,0,3733.627197,12649.727539,175,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,15,0,0,0,180,1023,-61,0,1,0,0,
2,96,0,1850,20,10,20,0,2,27,18,0,3733.621826,12649.726563,178,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,255,0,14,0,0,0,64,1003,-41,0,1,0,0,
2,96,0,1850,20,10,20,0,2,27,18,0,3733.621826,12649.726563,178,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,255,0,14,0,0,0,64,1003,-41,0,1,0,0,
2,96,0,1859,20,10,20,0,2,27,19,0,3733.618652,12649.727539,177,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,254,0,13,0,0,0,80,1010,-29,0,1,0,0,
2,96,0,1868,20,10,20,0,2,27,20,0,3733.615479,12649.727539,176,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,254,0,12,0,0,0,71,1020,-18,0,1,0,0,
2,96,0,1876,20,10,20,0,2,27,21,0,3733.615479,12649.727539,176,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,254,0,11,0,0,0,164,1028,-53,0,1,0,0,
2,96,0,1887,20,10,20,0,2,27,22,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,255,0,11,0,0,0,77,1020,-108,0,1,0,0,
2,96,0,1895,20,10,20,0,2,27,23,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,254,0,9,0,0,0,147,1013,29,0,1,0,0,
2,96,0,1904,20,10,20,0,2,27,24,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,254,0,9,0,0,0,131,1015,15,0,1,0,0,
2,96,0,1913,20,10,20,0,2,27,25,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,2,0,11,0,0,0,80,1023,16,0,1,0,0,
2,96,0,1922,20,10,20,0,2,27,26,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4,0,12,0,0,0,42,994,53,0,1,0,0,
2,96,0,1931,20,10,20,0,2,27,27,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,13,0,0,0,79,1004,38,0,1,0,0,
2,96,0,1940,20,10,20,0,2,27,28,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,15,0,0,0,52,982,26,0,1,0,0,
2,96,0,1949,20,10,20,0,2,27,29,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,16,0,0,0,73,1018,-6,0,1,0,0,
2,96,0,1960,20,10,20,0,2,27,30,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,17,0,0,0,12,1020,-33,0,1,0,0,
2,96,0,1968,20,10,20,0,2,27,31,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,17,0,0,0,35,1027,7,0,1,0,0,
2,96,0,1977,20,10,20,0,2,27,32,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,17,0,0,0,-14,1036,-25,0,1,0,0,
2,96,0,1986,20,10,20,0,2,27,33,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,18,0,0,0,162,997,-53,0,1,0,0,
2,96,0,1994,20,10,20,0,2,27,34,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,255,0,16,0,0,0,164,1022,-62,0,1,0,0,
2,96,0,2005,20,10,20,0,2,27,35,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,253,0,14,0,0,0,266,1013,10,0,1,0,0,
2,96,0,2013,20,10,20,0,2,27,36,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,16,0,0,0,313,1161,-4,0,1,0,0,
2,96,0,2032,20,10,20,0,2,27,38,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,19,0,0,0,279,1026,72,0,1,0,0,
2,96,0,2032,20,10,20,0,2,27,38,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,19,0,0,0,279,1026,72,0,1,0,0,
2,96,0,2049,20,10,20,0,2,27,40,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,19,0,0,0,235,981,69,0,1,0,0,
2,96,0,2049,20,10,20,0,2,27,40,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,19,0,0,0,235,981,69,0,1,0,0,
2,96,0,2059,20,10,20,0,2,27,41,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,20,0,0,0,174,1008,115,0,1,0,0,
2,96,0,2068,20,10,20,0,2,27,42,0,3733.609375,12649.729492,173,0,0,0,0,0,32768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,20,0,0,0,8,1008,106,0,1,0,0,
