 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,37731,20,10,13,0,0,12,44,0,3732.614990,12653.008789,332,0,0,3,0,0,32768,0,0,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,249,0,59,0,0,0,31,1039,-7,0,1,0,0,
2,96,0,37740,20,10,13,0,0,12,44,0,3732.622559,12653.003906,333,0,0,3,0,1,3000,0,52,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,249,0,57,0,0,0,26,1052,-97,0,1,0,0,
2,96,0,37749,20,10,13,0,0,12,45,0,3732.629883,12652.999023,334,0,0,3,0,1,3000,0,52,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,251,0,54,0,0,0,83,998,-119,0,1,0,0,
2,96,0,37759,20,10,13,0,0,12,47,0,3732.636963,12652.995117,334,0,0,3,0,1,3000,0,52,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,251,0,51,0,0,0,49,1031,-43,0,1,0,0,
2,96,0,37768,20,10,13,0,0,12,48,0,3732.643799,12652.991211,336,0,0,3,0,1,3000,0,48,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,252,0,50,0,0,0,66,1017,-35,0,1,0,0,
2,96,0,37777,20,10,13,0,0,12,48,0,3732.650391,12652.988281,336,0,0,3,0,1,3000,0,47,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,254,0,49,0,0,0,59,1018,47,0,1,0,0,
2,96,0,37785,20,10,13,0,0,12,49,0,3732.656982,12652.984375,336,0,0,3,0,1,3000,0,42,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,255,0,49,0,0,0,61,1002,53,0,1,0,0,
2,96,0,37796,20,10,13,0,0,12,51,0,3732.663330,12652.981445,336,0,0,3,0,1,2000,0,33,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,3,0,52,0,0,0,76,1000,133,0,1,0,0,
2,96,0,37805,20,10,13,0,0,12,52,0,3732.669922,12652.978516,336,0,0,3,0,1,2000,0,29,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,6,0,56,0,0,0,62,1044,30,0,1,0,0,
2,96,0,37813,20,10,13,0,0,12,53,0,3732.676514,12652.974609,336,0,0,3,0,1,1400,0,25,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,6,0,58,0,0,0,108,999,-73,0,1,0,0,
2,96,0,37823,20,10,13,0,0,12,54,0,3732.683838,12652.970703,336,0,0,3,0,1,1400,0,19,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,56,0,0,0,115,1037,-75,0,1,0,0,
2,96,0,37832,20,10,13,0,0,12,55,0,3732.691162,12652.966797,335,0,0,3,0,1,1200,0,19,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,252,0,54,0,0,0,109,1038,-71,0,1,0,0,
2,96,0,37840,20,10,13,0,0,12,55,0,3732.698242,12652.962891,334,0,0,3,0,1,1200,0,18,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,251,0,52,0,0,0,111,1031,-74,0,1,0,0,
2,96,0,37850,20,10,13,0,0,12,56,0,3732.705078,12652.958008,333,0,0,3,0,1,1200,0,16,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,251,0,49,0,0,0,78,1002,-181,0,1,0,0,
2,96,0,37859,20,10,13,0,0,12,58,0,3732.711182,12652.954102,331,0,0,2,0,1,1000,0,15,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,250,0,45,0,0,0,102,1007,11,0,1,0,0,
2,96,0,37868,20,10,13,0,0,12,59,0,3732.716797,12652.950195,329,0,0,2,0,1,1000,0,15,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,252,0,45,0,0,0,70,1019,-38,0,1,0,0,
2,96,0,37877,20,10,13,0,0,13,0,0,3732.722168,12652.946289,327,0,0,2,0,1,1000,0,14,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,45,0,0,0,77,1015,93,0,1,0,0,
2,96,0,37886,20,10,13,0,0,13,0,0,3732.727295,12652.942383,325,0,0,3,0,1,1000,0,13,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,45,0,0,0,57,1008,-78,0,1,0,0,
2,96,0,37894,20,10,13,0,0,13,1,0,3732.732422,12652.937500,324,0,0,3,0,1,32768,0,13,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,255,0,44,0,0,0,53,1019,-48,0,1,0,0,
2,96,0,37905,20,10,13,0,0,13,3,0,3732.737305,12652.932617,324,0,0,3,0,1,32768,0,11,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,254,0,43,0,0,0,108,1036,-64,0,1,0,0,
2,96,0,37914,20,10,13,0,0,13,3,0,3732.741943,12652.928711,323,0,0,3,0,1,32768,0,10,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,253,0,41,0,0,0,74,1009,-162,0,1,0,0,
2,96,0,37923,20,10,13,0,0,13,5,0,3732.746582,12652.923828,322,0,0,3,0,1,32768,0,11,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,250,0,37,0,0,0,67,990,30,0,1,0,0,
2,96,0,37931,20,10,13,0,0,13,5,0,3732.750732,12652.919922,320,0,0,3,0,1,32768,0,11,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,250,0,35,0,0,0,51,1034,-94,0,1,0,0,
2,96,0,37940,20,10,13,0,0,13,6,0,3732.754395,12652.916016,319,0,0,3,0,1,32768,0,11,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,253,0,34,0,0,0,70,1016,-39,0,1,0,0,
2,96,0,37950,20,10,13,0,0,13,8,0,3732.757813,12652.912109,318,0,0,3,0,1,32768,0,12,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,253,0,32,0,0,0,61,1020,46,0,1,0,0,
2,96,0,37959,20,10,13,0,0,13,8,0,3732.760986,12652.908203,317,0,0,3,0,1,32768,0,12,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,254,0,32,0,0,0,63,1026,-12,0,1,0,0,
2,96,0,37967,20,10,13,0,0,13,9,0,3732.764160,12652.904297,316,0,0,3,0,1,32768,0,11,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,32,0,0,0,60,993,-85,0,1,0,0,
2,96,0,37977,20,10,13,0,0,13,11,0,3732.767090,12652.900391,315,0,0,3,0,1,32768,0,10,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,252,0,28,0,0,0,60,994,-65,0,1,0,0,
2,96,0,37986,20,10,13,0,0,13,12,0,3732.770020,12652.896484,314,0,0,3,0,1,32768,0,11,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,251,0,26,0,0,0,78,1042,-11,0,1,0,0,
2,96,0,37995,20,10,13,0,0,13,12,0,3732.772461,12652.893555,314,0,0,3,0,1,32768,0,11,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,251,0,24,0,0,0,33,1016,-138,0,1,0,0,
2,96,0,38003,20,10,13,0,0,13,13,0,3732.774658,12652.890625,314,0,0,3,0,1,32768,0,9,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,250,0,20,0,0,0,51,1019,-100,0,1,0,0,
2,96,0,38014,20,10,13,0,0,13,15,0,3732.776611,12652.887695,316,0,0,3,0,1,32768,0,9,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,248,0,16,0,0,0,35,1018,-52,0,1,0,0,
2,96,0,38023,20,10,13,0,0,13,16,0,3732.778076,12652.885742,315,0,0,3,0,1,32768,0,9,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,250,0,14,0,0,0,78,1033,-32,0,1,0,0,
2,96,0,38031,20,10,13,0,0,13,16,0,3732.779297,12652.883789,315,0,0,3,0,1,32768,0,9,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,252,0,12,0,0,0,76,1022,-12,0,1,0,0,
2,96,0,38040,20,10,13,0,0,13,17,0,3732.780273,12652.882813,315,0,0,3,0,1,32768,0,8,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,253,0,11,0,0,0,63,1021,-7,0,1,0,0,
2,96,0,38049,20,10,13,0,0,13,18,0,3732.781250,12652.881836,315,0,0,3,0,1,32768,0,8,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,255,0,11,0,0,0,67,1019,-22,0,1,0,0,
2,96,0,38059,20,10,13,0,0,13,20,0,3732.781982,12652.879883,314,0,0,3,0,1,32768,0,7,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,255,0,10,0,0,0,60,1019,-47,0,1,0,0,
2,96,0,38077,20,10,13,0,0,13,21,0,3732.783447,12652.877930,317,0,0,3,0,1,32768,0,5,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,252,0,6,0,0,0,63,1020,-2,0,1,0,0,
2,96,0,38077,20,10,13,0,0,13,21,0,3732.783447,12652.877930,317,0,0,3,0,1,32768,0,5,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,252,0,6,0,0,0,63,1020,-2,0,1,0,0,
2,96,0,38095,20,10,13,0,0,13,23,0,3732.784424,12652.876953,317,0,0,3,0,1,32768,0,4,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,254,0,4,0,0,0,59,1012,-113,0,1,0,0,
2,96,0,38095,20,10,13,0,0,13,23,0,3732.784424,12652.876953,317,0,0,3,0,1,32768,0,4,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,254,0,4,0,0,0,59,1012,-113,0,1,0,0,
2,96,0,38114,20,10,13,0,0,13,26,0,3732.784424,12652.875977,317,0,0,3,0,1,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,252,0,0,0,0,0,59,1018,1,0,1,0,0,
2,96,0,38114,20,10,13,0,0,13,26,0,3732.784424,12652.875977,317,0,0,3,0,1,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,252,0,0,0,0,0,59,1018,1,0,1,0,0,
2,96,0,38131,20,10,13,0,0,13,27,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,58,1020,-2,0,1,0,0,
2,96,0,38131,20,10,13,0,0,13,27,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,58,1020,-2,0,1,0,0,
2,96,0,38150,20,10,13,0,0,13,30,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1019,-3,0,1,0,0,
2,96,0,38159,20,10,13,0,0,13,30,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1017,-1,0,1,0,0,
2,96,0,38159,20,10,13,0,0,13,30,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1017,-1,0,1,0,0,
2,96,0,38178,20,10,13,0,0,13,33,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1017,-3,0,1,0,0,
2,96,0,38186,20,10,13,0,0,13,34,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,57,1018,-1,0,1,0,0,
2,96,0,38195,20,10,13,0,0,13,35,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,55,1020,-2,0,1,0,0,
2,96,0,38205,20,10,13,0,0,13,36,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1023,-2,0,1,0,0,
2,96,0,38214,20,10,13,0,0,13,37,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1020,-1,0,1,0,0,
2,96,0,38222,20,10,13,0,0,13,37,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1022,-2,0,1,0,0,
2,96,0,38232,20,10,13,0,0,13,39,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1017,0,0,1,0,0,
2,96,0,38241,20,10,13,0,0,13,40,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,1018,-2,0,1,0,0,
2,96,0,38250,20,10,13,0,0,13,41,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1019,-3,0,1,0,0,
2,96,0,38258,20,10,13,0,0,13,41,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1017,-2,0,1,0,0,
2,96,0,38269,20,10,13,0,0,13,43,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,57,1018,-2,0,1,0,0,
2,96,0,38277,20,10,13,0,0,13,44,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,56,1019,1,0,1,0,0,
2,96,0,38287,20,10,13,0,0,13,45,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1017,-1,0,1,0,0,
2,96,0,38296,20,10,13,0,0,13,46,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1018,-1,0,1,0,0,
2,96,0,38304,20,10,13,0,0,13,47,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,4,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,57,1018,-5,0,1,0,0,
2,96,0,38313,20,10,13,0,0,13,47,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,4,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1015,3,0,1,0,0,
2,96,0,38323,20,10,13,0,0,13,49,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,6,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,56,1015,85,0,1,0,0,
2,96,0,38332,20,10,13,0,0,13,50,0,3732.784180,12652.875977,317,0,0,3,0,0,32768,0,7,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,3,0,3,0,0,0,55,1018,91,0,1,0,0,
2,96,0,38340,20,10,13,0,0,13,50,0,3732.784180,12652.875977,317,0,0,3,0,1,32768,0,7,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,6,0,6,0,0,0,59,1018,18,0,1,0,0,
2,96,0,38354,20,10,13,0,0,13,52,0,3732.784180,12652.875977,317,0,0,3,0,33,32768,0,4,0,0,0,0,0,67,0,0,1,0,0,1,1,1,0,0,0,2,0,7,0,0,0,50,1018,-83,0,1,0,0,
2,96,0,38359,20,10,13,0,0,13,53,0,3732.784912,12652.875000,314,0,0,2,0,33,32768,0,4,0,0,0,0,0,67,0,0,1,0,0,1,1,1,0,0,0,0,0,6,0,0,0,58,1020,-94,0,1,0,0,
2,96,0,38368,20,10,13,0,0,13,53,0,3732.785400,12652.874023,315,0,0,2,0,1,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,251,0,2,0,0,0,58,1025,36,0,1,0,0,
2,96,0,38376,20,10,13,0,0,13,54,0,3732.785645,12652.873047,315,0,0,2,0,1,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,250,0,0,0,0,0,54,1019,11,0,1,0,0,
2,96,0,38387,20,10,13,0,0,13,56,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,254,0,0,0,0,0,59,1018,0,0,1,0,0,
2,96,0,38395,20,10,13,0,0,13,57,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,60,1026,0,0,1,0,0,
2,96,0,38404,20,10,13,0,0,13,58,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1019,1,0,1,0,0,
2,96,0,38413,20,10,13,0,0,13,58,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1018,2,0,1,0,0,
2,96,0,38423,20,10,13,0,0,14,0,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1020,3,0,1,0,0,
2,96,0,38431,20,10,13,0,0,14,0,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1020,3,0,1,0,0,
2,96,0,38441,20,10,13,0,0,14,2,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1017,5,0,1,0,0,
2,96,0,38450,20,10,13,0,0,14,3,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1017,2,0,1,0,0,
2,96,0,38459,20,10,13,0,0,14,3,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1020,1,0,1,0,0,
2,96,0,38467,20,10,13,0,0,14,4,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1019,1,0,1,0,0,
2,96,0,38478,20,10,13,0,0,14,6,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1019,-1,0,1,0,0,
2,96,0,38486,20,10,13,0,0,14,7,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,57,1022,2,0,1,0,0,
2,96,0,38503,20,10,13,0,0,14,8,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1021,3,0,1,0,0,
2,96,0,38503,20,10,13,0,0,14,8,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1021,3,0,1,0,0,
2,96,0,38514,20,10,13,0,0,14,10,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,1022,2,0,1,0,0,
2,96,0,38523,20,10,13,0,0,14,11,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1019,5,0,1,0,0,
2,96,0,38532,20,10,13,0,0,14,12,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,56,1019,4,0,1,0,0,
2,96,0,38541,20,10,13,0,0,14,13,0,3732.785889,12652.873047,315,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,57,1020,3,0,1,0,0,
2,96,0,38558,20,10,13,0,0,14,14,0,3732.785889,12652.873047,315,0,0,3,0,257,32768,0,9,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,47,1019,152,0,1,0,0,
2,96,0,38558,20,10,13,0,0,14,14,0,3732.785889,12652.873047,315,0,0,3,0,257,32768,0,9,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,47,1019,152,0,1,0,0,
2,96,0,38577,20,10,13,0,0,14,17,0,3732.785889,12652.873047,315,0,0,3,0,1,32768,0,17,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,10,0,10,0,0,0,53,1031,138,0,1,0,0,
2,96,0,38577,20,10,13,0,0,14,17,0,3732.785889,12652.873047,315,0,0,3,0,1,32768,0,17,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,10,0,10,0,0,0,53,1031,138,0,1,0,0,
2,96,0,38586,20,10,13,0,0,14,18,0,3732.786377,12652.872070,316,0,0,3,0,1,32768,0,18,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,9,0,15,0,0,0,14,1005,108,0,1,0,0,
2,96,0,38595,20,10,13,0,0,14,18,0,3732.787598,12652.871094,317,0,0,3,0,1,32768,0,18,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,11,0,21,0,0,0,24,1030,101,0,1,0,0,
2,96,0,38613,20,10,13,0,0,14,20,0,3732.791504,12652.866211,319,0,0,3,0,1,32768,0,20,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,6,0,27,0,0,0,151,1031,61,0,1,0,0,
2,96,0,38613,20,10,13,0,0,14,20,0,3732.791504,12652.866211,319,0,0,3,0,1,32768,0,20,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,6,0,27,0,0,0,151,1031,61,0,1,0,0,
2,96,0,38632,20,10,13,0,0,14,23,0,3732.797119,12652.860352,320,0,0,3,0,1,32768,0,19,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,2,0,29,0,0,0,79,1027,51,0,1,0,0,
2,96,0,38632,20,10,13,0,0,14,23,0,3732.797119,12652.860352,320,0,0,3,0,1,32768,0,19,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,2,0,29,0,0,0,79,1027,51,0,1,0,0,
2,96,0,38650,20,10,13,0,0,14,25,0,3732.803223,12652.854492,322,0,0,3,0,1,32768,0,17,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,4,0,33,0,0,0,216,1032,153,0,1,0,0,
2,96,0,38659,20,10,13,0,0,14,26,0,3732.806885,12652.851563,322,0,0,3,0,1,32768,0,14,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,5,0,36,0,0,0,35,1006,36,0,1,0,0,
2,96,0,38659,20,10,13,0,0,14,26,0,3732.806885,12652.851563,322,0,0,3,0,1,32768,0,14,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,5,0,36,0,0,0,35,1006,36,0,1,0,0,
2,96,0,38668,20,10,13,0,0,14,26,0,3732.810547,12652.847656,320,0,0,7,0,1,32768,0,11,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,6,0,39,0,0,0,113,1028,47,0,1,0,0,
2,96,0,38685,20,10,13,0,0,14,28,0,3732.819092,12652.838867,319,0,0,0,0,1,32768,0,20,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,6,0,45,0,0,0,73,1015,42,0,1,0,0,
2,96,0,38696,20,10,13,0,0,14,30,0,3732.823975,12652.833984,321,0,0,0,0,1,32768,0,22,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,4,0,47,0,0,0,78,996,-64,0,1,0,0,
2,96,0,38704,20,10,13,0,0,14,31,0,3732.829102,12652.829102,322,0,0,3,0,1,32768,0,38,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,2,0,47,0,0,0,82,1027,74,0,1,0,0,
2,96,0,38713,20,10,13,0,0,14,31,0,3732.834717,12652.824219,323,0,0,3,0,1,32768,0,0,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,2,0,49,0,0,0,103,1105,213,0,1,0,0,
2,96,0,38722,20,10,13,0,0,14,32,0,3732.834717,12652.824219,323,0,0,3,0,1,3000,0,0,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,10,0,57,0,0,0,233,1023,-13,0,1,0,0,
2,96,0,38731,20,10,13,0,0,14,33,0,3732.846436,12652.812500,322,0,0,7,0,1,32768,0,0,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,12,0,61,0,0,0,187,1049,29,0,1,0,0,
2,96,0,38741,20,10,13,0,0,14,35,0,3732.853027,12652.806641,324,0,0,3,0,1,1600,0,30,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,2,0,61,0,0,0,285,1042,27,0,1,0,0,
2,96,0,38750,20,10,13,0,0,14,36,0,3732.859619,12652.800781,325,0,0,3,0,1,1600,0,21,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,255,0,60,0,0,0,-32,1000,76,0,1,0,0,
2,96,0,38758,20,10,13,0,0,14,36,0,3732.865967,12652.794922,320,0,0,3,0,1,900,0,12,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,1,0,62,0,0,0,-42,1052,124,0,1,0,0,
2,96,0,38767,20,10,13,0,0,14,37,0,3732.872559,12652.786133,315,0,0,1,0,1,600,0,0,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,4,0,64,0,0,0,18,1001,-165,0,1,0,0,
2,96,0,38776,20,10,13,0,0,14,38,0,3732.872559,12652.786133,315,0,0,3,0,1,600,0,0,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,0,254,0,59,0,0,0,28,1014,-175,0,1,0,0,
