 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,1668,20,10,15,0,0,11,5,0,3733.471924,12650.726563,277,0,0,3,0,0,32768,0,6,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,51,1011,-17,0,1,0,0,
2,96,0,1677,20,10,15,0,0,11,6,0,3733.471924,12650.726563,277,0,0,3,0,0,32768,0,6,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,51,1012,-19,0,1,0,0,
2,96,0,1685,20,10,15,0,0,11,7,0,3733.471924,12650.726563,277,0,0,3,0,0,32768,0,6,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,49,1011,-20,0,1,0,0,
2,96,0,1696,20,10,15,0,0,11,8,0,3733.471924,12650.726563,277,0,0,3,0,0,32768,0,6,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,52,1012,-20,0,1,0,0,
2,96,0,1705,20,10,15,0,0,11,9,0,3733.471924,12650.726563,277,0,0,3,0,0,32768,0,6,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,52,1009,-18,0,1,0,0,
2,96,0,1722,20,10,15,0,0,11,11,0,3733.471924,12650.726563,277,0,0,3,0,0,32768,0,6,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,53,1012,-17,0,1,0,0,
2,96,0,1722,20,10,15,0,0,11,11,0,3733.471924,12650.726563,277,0,0,3,0,0,32768,0,6,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,53,1012,-17,0,1,0,0,
2,96,0,1732,20,10,15,0,0,11,12,0,3733.471924,12650.726563,277,0,0,3,0,0,32768,0,7,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,51,1011,-16,0,1,0,0,
2,96,0,1749,20,10,15,0,0,11,14,0,3733.471924,12650.726563,277,0,0,3,0,257,32768,0,10,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,74,1036,-49,0,1,0,0,
2,96,0,1759,20,10,15,0,0,11,15,0,3733.471924,12650.726563,277,0,0,3,0,1,32768,0,13,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,48,1021,70,0,1,0,0,
2,96,0,1759,20,10,15,0,0,11,15,0,3733.471924,12650.726563,277,0,0,3,0,1,32768,0,13,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,48,1021,70,0,1,0,0,
2,96,0,1767,20,10,15,0,0,11,16,0,3733.471924,12650.726563,277,0,0,3,0,0,32768,0,15,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,3,0,3,0,0,0,55,1018,144,0,1,0,0,
2,96,0,1787,20,10,15,0,0,11,18,0,3733.471924,12650.726563,277,0,0,3,0,1,32768,0,19,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,14,0,17,0,0,0,46,1019,117,0,1,0,0,
2,96,0,1795,20,10,15,0,0,11,19,0,3733.472168,12650.728516,277,0,0,3,0,1,32768,0,21,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,12,0,22,0,0,0,66,1019,101,0,1,0,0,
2,96,0,1795,20,10,15,0,0,11,19,0,3733.472168,12650.728516,277,0,0,3,0,1,32768,0,21,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,12,0,22,0,0,0,66,1019,101,0,1,0,0,
2,96,0,1813,20,10,15,0,0,11,21,0,3733.472900,12650.722656,276,0,0,3,0,1,32768,0,22,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,7,0,29,0,0,0,56,1018,73,0,1,0,0,
2,96,0,1823,20,10,15,0,0,11,22,0,3733.473389,12650.717773,276,0,0,3,0,1,32768,0,23,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,7,0,33,0,0,0,50,1017,39,0,1,0,0,
2,96,0,1832,20,10,15,0,0,11,23,0,3733.474121,12650.712891,276,0,0,3,0,1,32768,0,24,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6,0,36,0,0,0,56,1016,-38,0,1,0,0,
2,96,0,1841,20,10,15,0,0,11,24,0,3733.474609,12650.708008,276,0,0,3,0,1,32768,0,25,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,36,0,0,0,48,1021,17,0,1,0,0,
2,96,0,1851,20,10,15,0,0,11,25,0,3733.475098,12650.701172,277,0,0,3,0,1,32768,0,29,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,37,0,0,0,12,992,36,0,1,0,0,
2,96,0,1860,20,10,15,0,0,11,26,0,3733.475830,12650.695313,277,0,0,3,0,1,32768,0,34,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,39,0,0,0,8,1013,37,0,1,0,0,
2,96,0,1868,20,10,15,0,0,11,27,0,3733.476807,12650.688477,277,0,0,3,0,1,32768,0,40,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5,0,42,0,0,0,33,1038,41,0,1,0,0,
2,96,0,1877,20,10,15,0,0,11,28,0,3733.477295,12650.681641,277,0,0,3,0,1,32768,0,44,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5,0,43,0,0,0,66,981,-22,0,1,0,0,
2,96,0,1887,20,10,15,0,0,11,29,0,3733.478271,12650.674805,278,0,0,3,0,1,32768,0,74,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,45,0,0,0,47,1010,14,0,1,0,0,
2,96,0,1896,20,10,15,0,0,11,30,0,3733.479248,12650.667969,278,0,0,7,0,1,32768,0,49,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,47,0,0,0,40,1030,60,0,1,0,0,
2,96,0,1904,20,10,15,0,0,11,31,0,3733.480225,12650.660156,278,0,0,3,0,1,32768,0,51,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4,0,49,0,0,0,78,1015,3,0,1,0,0,
2,96,0,1913,20,10,15,0,0,11,32,0,3733.481201,12650.651367,278,0,0,3,0,1,3000,0,49,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4,0,51,0,0,0,65,991,-4,0,1,0,0,
2,96,0,1922,20,10,15,0,0,11,33,0,3733.482422,12650.642578,278,0,0,3,0,1,3000,0,48,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,51,0,0,0,41,1037,-60,0,1,0,0,
2,96,0,1931,20,10,15,0,0,11,34,0,3733.483398,12650.633789,278,0,0,3,0,1,3000,0,49,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,51,0,0,0,62,1004,-18,0,1,0,0,
2,96,0,1941,20,10,15,0,0,11,35,0,3733.484619,12650.624023,278,0,0,3,0,1,3000,0,51,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,51,0,0,0,44,1011,-1,0,1,0,0,
2,96,0,1950,20,10,15,0,0,11,36,0,3733.485596,12650.615234,277,0,0,3,0,1,3000,0,53,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,52,0,0,0,78,1004,-9,0,1,0,0,
2,96,0,1960,20,10,15,0,0,11,37,0,3733.486572,12650.606445,277,0,0,3,0,1,3000,0,53,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,3,0,53,0,0,0,52,1018,36,0,1,0,0,
2,96,0,1968,20,10,15,0,0,11,38,0,3733.487549,12650.597656,277,0,0,3,0,1,3000,0,53,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4,0,55,0,0,0,21,979,35,0,1,0,0,
2,96,0,1977,20,10,15,0,0,11,39,0,3733.488281,12650.587891,276,0,0,3,0,1,3000,0,49,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,5,0,58,0,0,0,59,1005,33,0,1,0,0,
2,96,0,1986,20,10,15,0,0,11,40,0,3733.489502,12650.578125,277,0,0,1,0,1,3000,0,46,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4,0,59,0,0,0,57,1021,-43,0,1,0,0,
2,96,0,1996,20,10,15,0,0,11,41,0,3733.490479,12650.567383,276,0,0,1,0,1,2500,0,45,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,60,0,0,0,46,1017,-128,0,1,0,0,
2,96,0,2005,20,10,15,0,0,11,42,0,3733.491699,12650.557617,276,0,0,3,0,1,2500,0,45,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,254,0,57,0,0,0,81,1015,-205,0,1,0,0,
2,96,0,2014,20,10,15,0,0,11,43,0,3733.492676,12650.546875,276,0,0,3,0,1,2500,0,46,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,248,0,52,0,0,0,47,1032,-170,0,1,0,0,
2,96,0,2022,20,10,15,0,0,11,44,0,3733.493896,12650.536133,275,0,0,2,0,1,3000,0,42,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,246,0,47,0,0,0,35,1007,-215,0,1,0,0,
2,96,0,2032,20,10,15,0,0,11,45,0,3733.494873,12650.527344,276,0,0,1,0,1,32768,0,24,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,248,0,43,0,0,0,71,989,-226,0,1,0,0,
2,96,0,2041,20,10,15,0,0,11,46,0,3733.495850,12650.518555,276,0,0,1,0,1,32768,0,28,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,245,0,38,0,0,0,45,1003,-198,0,1,0,0,
2,96,0,2050,20,10,15,0,0,11,47,0,3733.496582,12650.511719,276,0,0,3,0,1,32768,0,22,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,244,0,31,0,0,0,52,1003,-174,0,1,0,0,
2,96,0,2058,20,10,15,0,0,11,48,0,3733.497314,12650.505859,276,0,0,3,0,1,32768,0,16,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,244,0,26,0,0,0,56,1004,-207,0,1,0,0,
2,96,0,2068,20,10,15,0,0,11,49,0,3733.497559,12650.500977,276,0,0,3,0,1,32768,0,10,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,244,0,19,0,0,0,48,1002,-242,0,1,0,0,
2,96,0,2077,20,10,15,0,0,11,50,0,3733.498047,12650.497070,277,0,0,3,0,1,32768,0,6,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,241,2,11,0,0,0,47,1004,-185,0,1,0,0,
2,96,0,2087,20,10,15,0,0,11,51,0,3733.498291,12650.495117,277,0,0,3,0,1,32768,0,6,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,240,0,3,0,0,0,41,1009,-37,0,1,0,0,
2,96,0,2096,20,10,15,0,0,11,52,0,3733.498291,12650.493164,276,0,0,3,0,1,32768,0,6,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,245,0,0,0,0,0,42,1011,30,0,1,0,0,
2,96,0,2104,20,10,15,0,0,11,53,0,3733.498291,12650.493164,276,0,0,3,0,0,32768,0,7,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,254,0,2,0,0,0,42,1014,96,0,1,0,0,
2,96,0,2113,20,10,15,0,0,11,54,0,3733.498291,12650.493164,276,0,0,3,0,1,32768,0,7,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,7,0,7,0,0,0,32,1012,-12,0,1,0,0,
2,96,0,2122,20,10,15,0,0,11,55,0,3733.498291,12650.493164,276,0,0,3,0,1,32768,0,8,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,6,0,8,0,0,0,37,1013,57,0,1,0,0,
2,96,0,2132,20,10,15,0,0,11,56,0,3733.498291,12650.493164,277,0,0,3,0,1,32768,0,10,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,5,0,11,0,0,0,70,1030,120,0,1,0,0,
2,96,0,2141,20,10,15,0,0,11,57,0,3733.498535,12650.491211,277,0,0,3,0,1,32768,0,12,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,8,0,16,0,0,0,24,1019,32,0,1,0,0,
2,96,0,2150,20,10,15,0,0,11,58,0,3733.498535,12650.489258,276,0,0,3,0,1,32768,0,13,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,9,0,20,0,0,0,58,999,100,0,1,0,0,
2,96,0,2158,20,10,15,0,0,11,59,0,3733.498779,12650.486328,276,0,0,3,0,1,32768,0,15,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,9,0,25,0,0,0,22,1029,-24,0,1,0,0,
2,96,0,2169,20,10,15,0,0,12,0,0,3733.499023,12650.483398,276,0,0,3,0,1,32768,0,16,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,5,0,26,0,0,0,41,990,27,0,1,0,0,
2,96,0,2178,20,10,15,0,0,12,1,0,3733.499512,12650.478516,276,0,0,3,0,1,32768,0,16,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,27,0,0,0,37,1023,-109,0,1,0,0,
2,96,0,2187,20,10,15,0,0,12,2,0,3733.500000,12650.474609,276,0,0,3,0,1,32768,0,17,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,26,0,0,0,37,1006,-32,0,1,0,0,
2,96,0,2196,20,10,15,0,0,12,3,0,3733.500244,12650.469727,277,0,0,3,0,1,32768,0,17,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,255,0,26,0,0,0,47,1019,-47,0,1,0,0,
2,96,0,2204,20,10,15,0,0,12,4,0,3733.500732,12650.465820,277,0,0,3,0,1,32768,0,17,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,255,0,25,0,0,0,60,1006,-29,0,1,0,0,
2,96,0,2213,20,10,15,0,0,12,5,0,3733.501221,12650.460938,276,0,0,3,0,1,32768,0,17,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,255,0,25,0,0,0,53,1019,-70,0,1,0,0,
2,96,0,2223,20,10,15,0,0,12,6,0,3733.501465,12650.457031,277,0,0,3,0,1,32768,0,16,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,255,0,24,0,0,0,37,1015,-47,0,1,0,0,
2,96,0,2232,20,10,15,0,0,12,7,0,3733.501709,12650.453125,277,0,0,3,0,1,32768,0,16,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,251,0,20,0,0,0,36,993,-13,0,1,0,0,
2,96,0,2241,20,10,15,0,0,12,8,0,3733.502197,12650.449219,277,0,0,3,0,1,32768,0,15,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,252,0,20,0,0,0,73,1021,-64,0,1,0,0,
2,96,0,2251,20,10,15,0,0,12,9,0,3733.502441,12650.446289,277,0,0,3,0,1,32768,0,13,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,255,0,19,0,0,0,52,1031,-106,0,1,0,0,
2,96,0,2260,20,10,15,0,0,12,10,0,3733.502686,12650.442383,277,0,0,3,0,1,32768,0,13,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,252,0,16,0,0,0,41,1007,-82,0,1,0,0,
2,96,0,2279,20,10,15,0,0,12,12,0,3733.503418,12650.436523,277,0,0,3,0,1,32768,0,11,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,255,0,15,0,0,0,35,1003,-15,0,1,0,0,
2,96,0,2287,20,10,15,0,0,12,13,0,3733.503662,12650.434570,277,0,0,3,0,1,32768,0,11,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,16,0,0,0,60,1019,-39,0,1,0,0,
2,96,0,2295,20,10,15,0,0,12,14,0,3733.503906,12650.431641,277,0,0,3,0,1,32768,0,10,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,15,0,0,0,50,1006,-74,0,1,0,0,
2,96,0,2305,20,10,15,0,0,12,15,0,3733.504395,12650.429688,277,0,0,3,0,1,32768,0,9,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,254,0,14,0,0,0,63,1023,-62,0,1,0,0,
2,96,0,2313,20,10,15,0,0,12,16,0,3733.504883,12650.426758,277,0,0,3,0,1,32768,0,7,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,253,0,13,0,0,0,54,1020,-44,0,1,0,0,
2,96,0,2313,20,10,15,0,0,12,16,0,3733.504883,12650.426758,277,0,0,3,0,1,32768,0,7,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,253,0,13,0,0,0,54,1020,-44,0,1,0,0,
2,96,0,2331,20,10,15,0,0,12,18,0,3733.505615,12650.422852,277,0,0,1,0,33,32768,0,3,0,0,0,0,0,2,0,0,1,0,0,1,1,1,0,0,0,252,0,9,0,0,0,43,1004,-193,0,1,0,0,
2,96,0,2342,20,10,15,0,0,12,19,0,3733.505615,12650.419922,277,0,0,1,0,1,32768,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,245,0,0,0,0,0,40,1019,-11,0,1,0,0,
2,96,0,2350,20,10,15,0,0,12,20,0,3733.505859,12650.418945,277,0,0,1,0,1,32768,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,248,0,0,0,0,0,43,1011,-21,0,1,0,0,
2,96,0,2358,20,10,15,0,0,12,21,0,3733.505859,12650.418945,277,0,0,1,0,0,32768,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,254,0,0,0,0,0,44,1011,-25,0,1,0,0,
2,96,0,2367,20,10,15,0,0,12,22,0,3733.505859,12650.418945,277,0,0,1,0,0,32768,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1010,-27,0,1,0,0,
2,96,0,2378,20,10,15,0,0,12,23,0,3733.505615,12650.418945,277,0,0,1,0,0,32768,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1010,-26,0,1,0,0,
2,96,0,2386,20,10,15,0,0,12,24,0,3733.505615,12650.418945,277,0,0,1,0,0,32768,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,44,1013,-26,0,1,0,0,
2,96,0,2395,20,10,15,0,0,12,25,0,3733.505615,12650.418945,277,0,0,1,0,0,32768,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,44,1012,-25,0,1,0,0,
2,96,0,2404,20,10,15,0,0,12,26,0,3733.505615,12650.418945,277,0,0,1,0,0,32768,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,46,1013,-25,0,1,0,0,
2,96,0,2414,20,10,15,0,0,12,27,0,3733.505615,12650.418945,277,0,0,1,0,0,32768,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,46,1010,-25,0,1,0,0,
2,96,0,2423,20,10,15,0,0,12,28,0,3733.505615,12650.418945,277,0,0,1,0,0,32768,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1012,-25,0,1,0,0,
2,96,0,2432,20,10,15,0,0,12,29,0,3733.505615,12650.418945,277,0,0,1,0,0,32768,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1011,-26,0,1,0,0,
2,96,0,2440,20,10,15,0,0,12,30,0,3733.505615,12650.418945,277,0,0,1,0,0,32768,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,45,1011,-26,0,1,0,0,
2,96,0,2451,20,10,15,0,0,12,31,0,3733.505615,12650.418945,277,0,0,1,0,0,32768,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,44,1011,-27,0,1,0,0,
2,96,0,2459,20,10,15,0,0,12,32,0,3733.505615,12650.418945,277,0,0,1,0,0,32768,0,4,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,44,1013,-25,0,1,0,0,
2,96,0,2468,20,10,15,0,0,12,33,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,5,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1011,-27,0,1,0,0,
2,96,0,2478,20,10,15,0,0,12,34,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,5,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,42,1011,-24,0,1,0,0,
2,96,0,2486,20,10,15,0,0,12,35,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,45,1011,-24,0,1,0,0,
2,96,0,2495,20,10,15,0,0,12,36,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,45,1010,-22,0,1,0,0,
2,96,0,2505,20,10,15,0,0,12,37,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1010,-26,0,1,0,0,
2,96,0,2514,20,10,15,0,0,12,38,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,44,1012,-26,0,1,0,0,
2,96,0,2522,20,10,15,0,0,12,39,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,45,1013,-24,0,1,0,0,
2,96,0,2531,20,10,15,0,0,12,40,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1010,-23,0,1,0,0,
2,96,0,2540,20,10,15,0,0,12,41,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1013,-24,0,1,0,0,
2,96,0,2550,20,10,15,0,0,12,42,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,46,1011,-23,0,1,0,0,
2,96,0,2559,20,10,15,0,0,12,43,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,44,1010,-26,0,1,0,0,
2,96,0,2569,20,10,15,0,0,12,44,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,47,1013,-22,0,1,0,0,
2,96,0,2578,20,10,15,0,0,12,45,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,51,1011,-23,0,1,0,0,
2,96,0,2586,20,10,15,0,0,12,46,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,44,1009,-25,0,1,0,0,
2,96,0,2595,20,10,15,0,0,12,47,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,46,1011,-23,0,1,0,0,
2,96,0,2604,20,10,15,0,0,12,48,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1011,-24,0,1,0,0,
2,96,0,2614,20,10,15,0,0,12,49,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,47,1012,-25,0,1,0,0,
2,96,0,2623,20,10,15,0,0,12,50,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1008,-26,0,1,0,0,
2,96,0,2632,20,10,15,0,0,12,51,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1011,-24,0,1,0,0,
2,96,0,2640,20,10,15,0,0,12,52,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,46,1010,-24,0,1,0,0,
2,96,0,2649,20,10,15,0,0,12,53,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,46,1010,-25,0,1,0,0,
2,96,0,2660,20,10,15,0,0,12,54,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,44,1011,-22,0,1,0,0,
2,96,0,2668,20,10,15,0,0,12,55,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1013,-25,0,1,0,0,
2,96,0,2677,20,10,15,0,0,12,56,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,45,1011,-22,0,1,0,0,
2,96,0,2686,20,10,15,0,0,12,57,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,44,1012,-24,0,1,0,0,
2,96,0,2695,20,10,15,0,0,12,58,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,43,1014,-25,0,1,0,0,
2,96,0,2705,20,10,15,0,0,12,59,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,46,1011,-23,0,1,0,0,
2,96,0,2714,20,10,15,0,0,13,0,0,3733.505615,12650.418945,277,0,0,3,0,0,32768,0,4,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,46,1008,-23,0,1,0,0,
