 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,2103,20,11,15,0,13,38,4,0,3730.788818,12655.876953,89,0,0,0,0,0,32768,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,31,1012,1,0,1,0,0,
2,96,0,2111,20,11,15,0,13,38,5,0,3730.788818,12655.876953,89,0,0,0,0,0,32768,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,31,1016,5,0,1,0,0,
2,96,0,2122,20,11,15,0,13,38,6,0,3730.788818,12655.876953,89,0,0,0,0,0,32768,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,31,1017,5,0,1,0,0,
2,96,0,2130,20,11,15,0,13,38,7,0,3730.788818,12655.876953,89,0,0,0,0,0,32768,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,34,1016,0,0,1,0,0,
2,96,0,2139,20,11,15,0,13,38,8,0,3730.788818,12655.876953,89,0,0,0,0,0,32768,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,34,1018,3,0,1,0,0,
2,96,0,2147,20,11,15,0,13,38,9,0,3730.788818,12655.876953,89,0,0,0,0,0,32768,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,33,1021,1,0,1,0,0,
2,96,0,2156,20,11,15,0,13,38,10,0,3730.788818,12655.876953,89,0,0,0,0,0,32768,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,33,1019,0,0,1,0,0,
2,96,0,2167,20,11,15,0,13,38,11,0,3730.788818,12655.876953,89,0,0,0,0,0,32768,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,31,1019,-1,0,1,0,0,
2,96,0,2175,20,11,15,0,13,38,12,0,3730.788818,12655.876953,89,0,0,0,0,0,32768,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,29,1014,4,0,1,0,0,
2,96,0,2185,20,11,15,0,13,38,13,0,3730.788818,12655.876953,89,0,0,0,0,0,32768,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,32,1018,1,0,1,0,0,
2,96,0,2194,20,11,15,0,13,38,14,0,3730.788818,12655.876953,89,0,0,0,0,0,32768,0,3,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,32,1018,-4,0,1,0,0,
2,96,0,2203,20,11,15,0,13,38,15,0,3730.788818,12655.876953,89,0,0,2,0,0,32768,0,4,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,29,1018,71,0,1,0,0,
2,96,0,2211,20,11,15,0,13,38,16,0,3730.788818,12655.876953,89,0,0,3,0,0,32768,0,5,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0,2,0,1,7,1026,12,29,1014,225,0,1,0,0,
2,96,0,2221,20,11,15,0,13,38,17,0,3730.788818,12655.876953,89,0,0,3,0,0,32768,0,8,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,10,0,9,7,1026,12,18,1019,208,0,1,0,0,
2,96,0,2230,20,11,15,0,13,38,18,0,3730.788818,12655.876953,89,0,0,3,0,1,32768,0,11,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,14,0,16,7,1026,12,14,1012,129,0,1,0,0,
2,96,0,2239,20,11,15,0,13,38,19,0,3730.788574,12655.877930,91,0,0,3,0,1,32768,0,13,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,14,0,22,7,1026,12,21,1000,127,0,1,0,0,
2,96,0,2247,20,11,15,0,13,38,20,0,3730.788574,12655.880859,91,0,0,3,0,1,32768,0,16,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,570425344,11,0,27,7,1026,12,21,1016,124,0,1,0,0,
2,96,0,2258,20,11,15,0,13,38,21,0,3730.788574,12655.884766,90,0,0,2,0,1,32768,0,18,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,838860800,9,0,31,7,1026,12,5,1026,69,0,1,0,0,
2,96,0,2266,20,11,15,0,13,38,22,0,3730.788574,12655.888672,90,0,0,2,0,1,32768,0,21,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,570425344,7,0,34,7,1026,12,4,1010,112,0,1,0,0,
2,96,0,2275,20,11,15,0,13,38,23,0,3730.788574,12655.894531,90,0,0,2,0,1,32768,0,23,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,570425344,5,0,36,7,1026,12,-30,1037,119,0,1,0,0,
2,96,0,2285,20,11,15,0,13,38,24,0,3730.788574,12655.900391,90,0,0,2,0,1,32768,0,21,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,301989888,6,0,40,7,1026,12,-34,980,91,0,1,0,0,
2,96,0,2294,20,11,15,0,13,38,25,0,3730.788330,12655.907227,91,0,0,2,0,1,32768,0,24,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,301989888,6,0,43,7,1026,12,13,1038,-11,0,1,0,0,
2,96,0,2303,20,11,15,0,13,38,26,0,3730.788330,12655.914063,91,0,0,3,0,1,32768,0,27,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,838860800,4,0,44,7,1026,12,38,1090,44,0,1,0,0,
2,96,0,2312,20,11,15,0,13,38,27,0,3730.788330,12655.921875,91,0,0,3,0,1,32768,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,838860800,3,0,46,7,1026,12,27,1006,99,0,1,0,0,
2,96,0,2321,20,11,15,0,13,38,28,0,3730.788086,12655.929688,92,0,0,3,0,1,32768,0,28,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,838860800,5,0,48,7,1026,12,35,1059,99,0,1,0,0,
2,96,0,2329,20,11,15,0,13,38,29,0,3730.788086,12655.937500,90,0,0,3,0,1,2000,0,29,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,838860800,6,0,51,7,1026,12,17,1014,63,0,1,0,0,
2,96,0,2340,20,11,15,0,13,38,30,0,3730.788086,12655.946289,90,0,0,3,0,1,2000,0,29,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,838860800,5,0,54,7,1026,12,35,1010,65,0,1,0,0,
2,96,0,2347,20,11,15,0,13,38,31,0,3730.788086,12655.955078,90,0,0,3,0,1,2000,0,30,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,838860800,4,0,55,7,1026,12,46,1053,29,0,1,0,0,
2,96,0,2358,20,11,15,0,13,38,32,0,3730.788086,12655.964844,90,0,0,3,0,1,2000,0,33,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,838860800,2,0,56,7,1026,12,36,992,33,0,1,0,0,
2,96,0,2366,20,11,15,0,13,38,33,0,3730.788086,12655.974609,88,0,0,1,0,1,2000,0,32,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,570425344,2,0,57,7,1026,12,44,1021,-3,0,1,0,0,
2,96,0,2375,20,11,15,0,13,38,34,0,3730.788330,12655.985352,88,0,0,1,0,1,2000,0,29,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,570425344,1,0,57,7,1026,12,-38,1023,-20,0,1,0,0,
2,96,0,2384,20,11,15,0,13,38,35,0,3730.788330,12655.995117,88,0,0,1,0,1,1800,0,28,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,570425344,255,0,56,7,1026,12,-20,1012,116,0,1,0,0,
2,96,0,2394,20,11,15,0,13,38,36,0,3730.788574,12656.004883,89,0,0,1,0,1,1800,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,570425344,0,0,57,7,1026,12,81,968,-20,0,1,0,0,
2,96,0,2403,20,11,15,0,13,38,37,0,3730.788574,12656.015625,90,0,0,1,0,1,1800,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,570425344,0,0,56,7,1026,12,-15,1092,68,0,1,0,0,
2,96,0,2411,20,11,15,0,13,38,38,0,3730.788330,12656.025391,90,0,0,1,0,1,32768,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,637534208,0,0,57,7,1026,12,97,1056,-11,0,1,0,0,
2,96,0,2420,20,11,15,0,13,38,39,0,3730.788086,12656.035156,91,0,0,1,0,0,32768,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,570425344,2,0,58,7,1026,12,2,1065,124,0,1,0,0,
2,96,0,2430,20,11,15,0,13,38,40,0,3730.787842,12656.044922,90,0,0,1,0,0,32768,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,570425344,3,0,60,7,1026,12,32,1016,37,0,1,0,0,
2,96,0,2439,20,11,15,0,13,38,41,0,3730.787842,12656.055664,89,0,0,1,0,0,32768,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,570425344,3,0,61,7,1026,12,32,1053,74,0,1,0,0,
2,96,0,2448,20,11,15,0,13,38,42,0,3730.787842,12656.066406,88,0,0,1,0,0,32768,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,570425344,2,0,62,7,1026,12,37,936,-59,0,1,0,0,
2,96,0,2457,20,11,15,0,13,38,43,0,3730.788086,12656.077148,87,0,0,1,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,570425344,1,0,62,7,1026,12,9,1035,-48,0,1,0,0,
2,96,0,2465,20,11,15,0,13,38,44,0,3730.788574,12656.087891,86,0,0,1,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,570425344,254,0,60,7,1026,12,-83,901,-8,0,1,0,0,
2,96,0,2476,20,11,15,0,13,38,45,0,3730.789063,12656.098633,86,0,0,1,0,1,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,570425344,253,0,58,7,1026,12,1,1007,-6,0,1,0,0,
2,96,0,2484,20,11,15,0,13,38,46,0,3730.789795,12656.109375,85,0,0,1,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,1,0,0,570425344,255,0,58,7,1026,12,89,1043,-47,0,1,0,0,
2,96,0,2494,20,11,15,0,13,38,47,0,3730.790283,12656.120117,85,0,0,1,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,1,0,0,570425344,255,0,57,7,1026,12,34,1026,-44,0,1,0,0,
2,96,0,2503,20,11,15,0,13,38,48,0,3730.791016,12656.129883,83,0,0,0,0,1,1000,0,16,0,0,0,0,0,3,0,0,0,0,0,1,2,1,0,0,570425344,254,0,56,7,1026,12,-63,994,-83,0,1,0,0,
2,96,0,2512,20,11,15,0,13,38,49,0,3730.791748,12656.139648,81,0,0,3,0,1,1000,0,14,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,637534208,253,0,54,7,1026,12,-12,1027,28,0,1,0,0,
2,96,0,2521,20,11,15,0,13,38,50,0,3730.792725,12656.149414,81,0,0,3,0,1,900,0,14,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,620756992,254,0,54,7,1026,12,-11,1052,9,0,1,0,0,
2,96,0,2530,20,11,15,0,13,38,51,0,3730.793701,12656.159180,84,0,0,3,0,1,900,0,15,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,620756992,0,0,54,7,1026,12,60,1027,-43,0,1,0,0,
2,96,0,2539,20,11,15,0,13,38,52,0,3730.794189,12656.167969,85,0,0,0,0,1,900,0,14,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,553648128,255,0,53,7,1026,12,2,993,-37,0,1,0,0,
2,96,0,2548,20,11,15,0,13,38,53,0,3730.794922,12656.177734,85,0,0,1,0,1,900,0,14,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,637534208,254,0,52,7,1026,12,-10,1022,-66,0,1,0,0,
2,96,0,2557,20,11,15,0,13,38,54,0,3730.795410,12656.186523,85,0,0,1,0,1,900,0,14,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,637534208,253,0,50,7,1026,12,-40,1013,-8,0,1,0,0,
2,96,0,2567,20,11,15,0,13,38,55,0,3730.795654,12656.196289,85,0,0,3,0,1,1000,0,14,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,637534208,253,0,49,7,1026,12,-9,1005,17,0,1,0,0,
2,96,0,2576,20,11,15,0,13,38,56,0,3730.796143,12656.205078,85,0,0,3,0,1,1000,0,14,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1711276032,0,0,50,7,1026,12,-41,999,50,0,1,0,0,
2,96,0,2584,20,11,15,0,13,38,57,0,3730.796875,12656.212891,85,0,0,3,0,1,1000,0,14,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,553648128,2,0,51,7,1026,12,-62,1047,-38,0,1,0,0,
2,96,0,2593,20,11,15,0,13,38,58,0,3730.797363,12656.221680,85,0,0,3,0,1,1000,0,15,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,553648128,1,0,51,7,1026,12,14,1255,-17,0,1,0,0,
2,96,0,2602,20,11,15,0,13,38,59,0,3730.797852,12656.230469,86,0,0,3,0,1,1400,0,20,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,553648128,0,0,51,7,1026,12,44,982,-64,0,1,0,0,
2,96,0,2611,20,11,15,0,13,39,0,0,3730.798340,12656.239258,86,0,0,3,0,1,1400,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,553648128,254,0,49,7,1026,12,32,1025,-1,0,1,0,0,
2,96,0,2622,20,11,15,0,13,39,1,0,3730.798584,12656.248047,88,0,0,3,0,1,1400,0,21,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,553648128,254,0,48,7,1026,12,39,1029,49,0,1,0,0,
2,96,0,2630,20,11,15,0,13,39,2,0,3730.798584,12656.256836,88,0,0,3,0,1,1600,0,23,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,553648128,255,0,48,7,1026,12,-7,1040,-39,0,1,0,0,
2,96,0,2639,20,11,15,0,13,39,3,0,3730.798828,12656.265625,88,0,0,3,0,1,1600,0,21,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,553648128,0,0,48,7,1026,12,40,985,18,0,1,0,0,
2,96,0,2649,20,11,15,0,13,39,4,0,3730.799072,12656.273438,87,0,0,3,0,1,1400,0,20,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1627389952,0,0,48,7,1026,12,-4,1011,-23,0,1,0,0,
2,96,0,2657,20,11,15,0,13,39,5,0,3730.799072,12656.282227,89,0,0,3,0,1,1400,0,19,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1627389952,255,0,47,7,1026,12,5,1044,-84,0,1,0,0,
2,96,0,2666,20,11,15,0,13,39,6,0,3730.799316,12656.290039,87,0,0,3,0,1,1400,0,15,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1694498816,253,0,45,7,1026,12,44,1008,-222,0,1,0,0,
2,96,0,2675,20,11,15,0,13,39,7,0,3730.799805,12656.297852,84,0,0,1,0,1,32768,0,16,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,620756992,246,0,39,7,1026,12,-24,1008,-102,0,1,0,0,
2,96,0,2685,20,11,15,0,13,39,8,0,3730.800293,12656.304688,84,0,0,1,0,1,32768,0,13,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,553648128,245,0,33,7,1026,12,0,1006,59,0,1,0,0,
2,96,0,2694,20,11,15,0,13,39,9,0,3730.800781,12656.310547,84,0,0,3,0,1,32768,0,12,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,570425344,251,0,32,7,1026,12,30,990,129,0,1,0,0,
2,96,0,2703,20,11,15,0,13,39,10,0,3730.801025,12656.316406,85,0,0,3,0,1,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,570425344,3,0,35,7,1026,12,17,1004,105,0,1,0,0,
2,96,0,2706,20,11,15,0,13,39,11,0,3730.801025,12656.316406,85,0,0,3,0,1,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1644167168,4,0,36,7,1026,12,-6,1002,73,0,1,0,0,
2,96,0,2708,20,11,15,0,13,39,11,0,3730.801514,12656.322266,84,0,0,3,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1644167168,5,0,37,7,1026,12,94,1020,60,0,1,0,0,
2,96,0,2730,20,11,15,0,13,39,13,0,3730.802734,12656.333984,82,0,0,3,0,1,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,553648128,5,0,43,7,1026,12,-2,1019,65,0,1,0,0,
2,96,0,2739,20,11,15,0,13,39,14,0,3730.803467,12656.340820,81,0,0,3,0,1,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1627389952,4,0,45,7,1026,12,-37,1028,110,0,1,0,0,
2,96,0,2748,20,11,15,0,13,39,15,0,3730.804443,12656.348633,81,0,0,3,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1627389952,4,0,47,7,1026,12,39,1033,-10,0,1,0,0,
2,96,0,2757,20,11,15,0,13,39,16,0,3730.805420,12656.356445,82,0,0,3,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1694498816,2,0,47,7,1026,12,-13,1046,-66,0,1,0,0,
2,96,0,2765,20,11,15,0,13,39,17,0,3730.806152,12656.364258,83,0,0,3,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,1627389952,254,0,45,7,1026,12,2,1014,-86,0,1,0,0,
2,96,0,2776,20,11,15,0,13,39,18,0,3730.806885,12656.373047,82,0,0,3,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,1627389952,250,0,41,7,1026,12,-8,1010,-241,0,1,0,0,
2,96,0,2785,20,11,15,0,13,39,19,0,3730.807861,12656.380859,84,0,0,3,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,1627389952,245,0,34,7,1026,12,-7,998,-265,0,1,0,0,
2,96,0,2793,20,11,15,0,13,39,20,0,3730.808594,12656.387695,85,0,0,3,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,1358954496,241,2,26,7,1026,12,-1,992,-240,0,1,0,0,
2,96,0,2802,20,11,15,0,13,39,21,0,3730.809082,12656.392578,87,0,0,3,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,352321536,238,0,16,7,1026,12,-15,1011,-149,0,1,0,0,
2,96,0,2812,20,11,15,0,13,39,22,0,3730.809326,12656.396484,88,0,0,1,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,239,0,7,7,1026,12,-8,1017,-96,0,1,0,0,
2,96,0,2822,20,11,15,0,13,39,23,0,3730.809326,12656.398438,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,243,0,2,7,1026,12,-11,1010,68,0,1,0,0,
2,96,0,2830,20,11,15,0,13,39,24,0,3730.809326,12656.398438,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,248,0,0,7,1026,12,-19,1017,22,0,1,0,0,
2,96,0,2840,20,11,15,0,13,39,25,0,3730.809326,12656.398438,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,253,0,0,7,1026,12,-22,1018,19,0,1,0,0,
2,96,0,2848,20,11,15,0,13,39,26,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,-20,1015,20,0,1,0,0,
2,96,0,2857,20,11,15,0,13,39,27,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,120,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,-21,1020,18,0,1,0,0,
2,96,0,2868,20,11,15,0,13,39,28,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,120,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,-22,1018,25,0,1,0,0,
2,96,0,2875,20,11,15,0,13,39,29,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,120,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,-21,1018,21,0,1,0,0,
2,96,0,2885,20,11,15,0,13,39,30,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,120,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,-21,1017,22,0,1,0,0,
2,96,0,2894,20,11,15,0,13,39,31,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,-22,1019,22,0,1,0,0,
2,96,0,2903,20,11,15,0,13,39,32,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1017,25,0,1,0,0,
2,96,0,2911,20,11,15,0,13,39,33,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1017,24,0,1,0,0,
2,96,0,2920,20,11,15,0,13,39,34,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1024,23,0,1,0,0,
2,96,0,2930,20,11,15,0,13,39,35,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1019,17,0,1,0,0,
2,96,0,2939,20,11,15,0,13,39,36,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1016,23,0,1,0,0,
2,96,0,2948,20,11,15,0,13,39,37,0,3730.809082,12656.397461,101,0,0,2,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1018,18,0,1,0,0,
2,96,0,2958,20,11,15,0,13,39,38,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1018,20,0,1,0,0,
2,96,0,2966,20,11,15,0,13,39,39,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1019,20,0,1,0,0,
2,96,0,2976,20,11,15,0,13,39,40,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1017,20,0,1,0,0,
2,96,0,2984,20,11,15,0,13,39,41,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,69,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1018,21,0,1,0,0,
2,96,0,2995,20,11,15,0,13,39,42,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,69,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1016,23,0,1,0,0,
2,96,0,3003,20,11,15,0,13,39,43,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,69,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1017,19,0,1,0,0,
2,96,0,3012,20,11,15,0,13,39,44,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,69,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1019,25,0,1,0,0,
2,96,0,3021,20,11,15,0,13,39,45,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,69,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1021,19,0,1,0,0,
2,96,0,3029,20,11,15,0,13,39,46,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1016,22,0,1,0,0,
2,96,0,3039,20,11,15,0,13,39,47,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1016,18,0,1,0,0,
2,96,0,3048,20,11,15,0,13,39,48,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1018,22,0,1,0,0,
2,96,0,3057,20,11,15,0,13,39,49,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1016,24,0,1,0,0,
2,96,0,3066,20,11,15,0,13,39,50,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1016,22,0,1,0,0,
2,96,0,3075,20,11,15,0,13,39,51,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1021,23,0,1,0,0,
2,96,0,3084,20,11,15,0,13,39,52,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1017,19,0,1,0,0,
2,96,0,3094,20,11,15,0,13,39,53,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,84,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1017,19,0,1,0,0,
2,96,0,3103,20,11,15,0,13,39,54,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,83,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1016,23,0,1,0,0,
2,96,0,3112,20,11,15,0,13,39,55,0,3730.809082,12656.397461,101,0,0,0,0,0,32768,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1018,23,0,1,0,0,
